sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,8,2,1,0.0111,0.0000,quadratic_cal,quadratic,20000,60000,0.5158,0.0000,0.5108,0.0000,0.6552,0.0000,0.0241,0.0000,0.9572,0.0000,0.0469,0.0000,0.2789,0.0000
ddim,8,2,1,0.0111,0.0000,polar8,polar,20000,60000,0.5478,0.0000,0.5433,0.0000,0.6873,0.0000,0.0252,0.0000,0.9550,0.0000,0.0491,0.0000,0.2962,0.0000
ddim,8,2,1,0.0111,0.0000,polar8_cal,polar,20000,60000,0.5296,0.0000,0.5248,0.0000,0.6765,0.0000,0.0238,0.0000,0.9572,0.0000,0.0465,0.0000,0.2857,0.0000
ddim,8,2,1,0.0111,0.0000,knn,knn,50000,150000,0.7057,0.0000,0.7039,0.0000,0.7770,0.0000,0.0488,0.0000,0.8716,0.0000,0.0925,0.0000,0.3982,0.0000
ddim,8,2,1,0.0111,0.0000,altered_knn,altered_knn,50000,100000,0.5061,0.0000,0.5045,0.0000,0.6848,0.0000,0.0145,0.0000,0.6441,0.0000,0.0284,0.0000,0.2665,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic,quadratic,50000,150000,0.5416,0.0000,0.5370,0.0000,0.6756,0.0000,0.0256,0.0000,0.9505,0.0000,0.0499,0.0000,0.2934,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic_cal,quadratic,50000,150000,0.5157,0.0000,0.5107,0.0000,0.6557,0.0000,0.0240,0.0000,0.9572,0.0000,0.0469,0.0000,0.2788,0.0000
ddim,8,2,1,0.0111,0.0000,polar8,polar,50000,150000,0.5458,0.0000,0.5412,0.0000,0.6858,0.0000,0.0251,0.0000,0.9550,0.0000,0.0489,0.0000,0.2951,0.0000
ddim,8,2,1,0.0111,0.0000,polar8_cal,polar,50000,150000,0.5278,0.0000,0.5231,0.0000,0.6750,0.0000,0.0237,0.0000,0.9550,0.0000,0.0463,0.0000,0.2847,0.0000
ddim,8,2,1,0.0111,0.0000,knn,knn,100000,300000,0.6985,0.0000,0.6965,0.0000,0.7761,0.0000,0.0454,0.0000,0.8784,0.0000,0.0864,0.0000,0.3914,0.0000
ddim,8,2,1,0.0111,0.0000,altered_knn,altered_knn,100000,200000,0.5057,0.0000,0.5040,0.0000,0.6848,0.0000,0.0147,0.0000,0.6554,0.0000,0.0288,0.0000,0.2664,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic,quadratic,100000,300000,0.5544,0.0000,0.5499,0.0000,0.6869,0.0000,0.0263,0.0000,0.9505,0.0000,0.0512,0.0000,0.3006,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic_cal,quadratic,100000,300000,0.5197,0.0000,0.5148,0.0000,0.6604,0.0000,0.0241,0.0000,0.9572,0.0000,0.0470,0.0000,0.2809,0.0000
ddim,8,2,1,0.0111,0.0000,polar8,polar,100000,300000,0.5430,0.0000,0.5384,0.0000,0.6837,0.0000,0.0249,0.0000,0.9550,0.0000,0.0486,0.0000,0.2935,0.0000
ddim,8,2,1,0.0111,0.0000,polar8_cal,polar,100000,300000,0.5294,0.0000,0.5246,0.0000,0.6757,0.0000,0.0239,0.0000,0.9550,0.0000,0.0466,0.0000,0.2856,0.0000
ddim,8,4,1,0.0107,0.0000,knn,knn,20000,120000,0.7646,0.0000,0.7650,0.0000,0.7896,0.0000,0.0815,0.0000,0.7302,0.0000,0.1467,0.0000,0.4558,0.0000
ddim,8,4,1,0.0107,0.0000,altered_knn,altered_knn,20000,80000,0.5394,0.0000,0.5376,0.0000,0.6854,0.0000,0.0167,0.0000,0.7035,0.0000,0.0325,0.0000,0.2851,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic,quadratic,20000,120000,0.7656,0.0000,0.7640,0.0000,0.8198,0.0000,0.0619,0.0000,0.9116,0.0000,0.1160,0.0000,0.4400,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic_cal,quadratic,20000,120000,0.7178,0.0000,0.7154,0.0000,0.7928,0.0000,0.0469,0.0000,0.9337,0.0000,0.0894,0.0000,0.4024,0.0000
ddim,8,4,1,0.0107,0.0000,polar8,polar,20000,120000,0.7554,0.0000,0.7534,0.0000,0.8314,0.0000,0.0489,0.0000,0.9349,0.0000,0.0930,0.0000,0.4232,0.0000
ddim,8,4,1,0.0107,0.0000,polar8_cal,polar,20000,120000,0.7470,0.0000,0.7449,0.0000,0.8272,0.0000,0.0466,0.0000,0.9407,0.0000,0.0888,0.0000,0.4169,0.0000
ddim,8,4,1,0.0107,0.0000,knn,knn,50000,300000,0.7698,0.0000,0.7697,0.0000,0.8002,0.0000,0.0777,0.0000,0.7791,0.0000,0.1413,0.0000,0.4555,0.0000
ddim,8,4,1,0.0107,0.0000,altered_knn,altered_knn,50000,200000,0.5149,0.0000,0.5125,0.0000,0.6670,0.0000,0.0165,0.0000,0.7384,0.0000,0.0322,0.0000,0.2723,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic,quadratic,50000,300000,0.7747,0.0000,0.7732,0.0000,0.8287,0.0000,0.0631,0.0000,0.9140,0.0000,0.1180,0.0000,0.4456,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic_cal,quadratic,50000,300000,0.7224,0.0000,0.7201,0.0000,0.7991,0.0000,0.0466,0.0000,0.9360,0.0000,0.0887,0.0000,0.4044,0.0000
ddim,8,4,1,0.0107,0.0000,polar8,polar,50000,300000,0.7549,0.0000,0.7529,0.0000,0.8312,0.0000,0.0488,0.0000,0.9349,0.0000,0.0928,0.0000,0.4229,0.0000
ddim,8,4,1,0.0107,0.0000,polar8_cal,polar,50000,300000,0.7476,0.0000,0.7455,0.0000,0.8272,0.0000,0.0467,0.0000,0.9372,0.0000,0.0889,0.0000,0.4172,0.0000
ddim,8,4,1,0.0107,0.0000,knn,knn,100000,600000,0.7712,0.0000,0.7708,0.0000,0.8047,0.0000,0.0762,0.0000,0.8093,0.0000,0.1393,0.0000,0.4550,0.0000
ddim,8,4,1,0.0107,0.0000,altered_knn,altered_knn,100000,400000,0.6188,0.0000,0.6190,0.0000,0.7500,0.0000,0.0177,0.0000,0.6023,0.0000,0.0345,0.0000,0.3267,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic,quadratic,100000,600000,0.7726,0.0000,0.7710,0.0000,0.8342,0.0000,0.0573,0.0000,0.9198,0.0000,0.1078,0.0000,0.4394,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic_cal,quadratic,100000,600000,0.7345,0.0000,0.7323,0.0000,0.8124,0.0000,0.0466,0.0000,0.9372,0.0000,0.0888,0.0000,0.4105,0.0000
ddim,8,4,1,0.0107,0.0000,polar8,polar,100000,600000,0.7537,0.0000,0.7518,0.0000,0.8307,0.0000,0.0484,0.0000,0.9337,0.0000,0.0921,0.0000,0.4219,0.0000
ddim,8,4,1,0.0107,0.0000,polar8_cal,polar,100000,600000,0.7472,0.0000,0.7452,0.0000,0.8270,0.0000,0.0466,0.0000,0.9360,0.0000,0.0888,0.0000,0.4170,0.0000
ddim,8,8,1,0.0125,0.0000,knn,knn,20000,240000,0.6978,0.0000,0.6991,0.0000,0.7237,0.0000,0.0856,0.0000,0.5914,0.0000,0.1496,0.0000,0.4244,0.0000
ddim,8,8,1,0.0125,0.0000,altered_knn,altered_knn,20000,160000,0.7127,0.0000,0.7170,0.0000,0.7791,0.0000,0.0271,0.0000,0.3761,0.0000,0.0506,0.0000,0.3838,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic,quadratic,20000,240000,0.8035,0.0000,0.8036,0.0000,0.8291,0.0000,0.1260,0.0000,0.7967,0.0000,0.2176,0.0000,0.5106,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic_cal,quadratic,20000,240000,0.7880,0.0000,0.7876,0.0000,0.8214,0.0000,0.1040,0.0000,0.8247,0.0000,0.1848,0.0000,0.4862,0.0000
ddim,8,8,1,0.0125,0.0000,polar8,polar,20000,240000,0.8237,0.0000,0.8236,0.0000,0.8570,0.0000,0.1103,0.0000,0.8348,0.0000,0.1949,0.0000,0.5092,0.0000
ddim,8,8,1,0.0125,0.0000,polar8_cal,polar,20000,240000,0.8213,0.0000,0.8211,0.0000,0.8563,0.0000,0.1061,0.0000,0.8363,0.0000,0.1882,0.0000,0.5047,0.0000
ddim,8,8,1,0.0125,0.0000,knn,knn,50000,600000,0.7181,0.0000,0.7191,0.0000,0.7442,0.0000,0.0931,0.0000,0.6380,0.0000,0.1624,0.0000,0.4408,0.0000
ddim,8,8,1,0.0125,0.0000,altered_knn,altered_knn,50000,400000,0.6853,0.0000,0.6881,0.0000,0.7730,0.0000,0.0249,0.0000,0.4597,0.0000,0.0473,0.0000,0.3677,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic,quadratic,50000,600000,0.8167,0.0000,0.8170,0.0000,0.8440,0.0000,0.1233,0.0000,0.7997,0.0000,0.2137,0.0000,0.5153,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic_cal,quadratic,50000,600000,0.8037,0.0000,0.8034,0.0000,0.8376,0.0000,0.1050,0.0000,0.8217,0.0000,0.1862,0.0000,0.4948,0.0000
ddim,8,8,1,0.0125,0.0000,polar8,polar,50000,600000,0.8243,0.0000,0.8242,0.0000,0.8575,0.0000,0.1101,0.0000,0.8297,0.0000,0.1944,0.0000,0.5093,0.0000
ddim,8,8,1,0.0125,0.0000,polar8_cal,polar,50000,600000,0.8207,0.0000,0.8205,0.0000,0.8564,0.0000,0.1040,0.0000,0.8327,0.0000,0.1848,0.0000,0.5027,0.0000
ddim,8,8,1,0.0125,0.0000,knn,knn,100000,1200000,0.7314,0.0000,0.7322,0.0000,0.7572,0.0000,0.0998,0.0000,0.6695,0.0000,0.1737,0.0000,0.4530,0.0000
ddim,8,8,1,0.0125,0.0000,altered_knn,altered_knn,100000,800000,0.6412,0.0000,0.6420,0.0000,0.7566,0.0000,0.0236,0.0000,0.5839,0.0000,0.0453,0.0000,0.3436,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic,quadratic,100000,1200000,0.8048,0.0000,0.8046,0.0000,0.8400,0.0000,0.1016,0.0000,0.8167,0.0000,0.1808,0.0000,0.4927,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic_cal,quadratic,100000,1200000,0.8039,0.0000,0.8037,0.0000,0.8395,0.0000,0.1006,0.0000,0.8172,0.0000,0.1792,0.0000,0.4915,0.0000
ddim,8,8,1,0.0125,0.0000,polar8,polar,100000,1200000,0.8242,0.0000,0.8242,0.0000,0.8573,0.0000,0.1103,0.0000,0.8262,0.0000,0.1946,0.0000,0.5094,0.0000
ddim,8,8,1,0.0125,0.0000,polar8_cal,polar,100000,1200000,0.8199,0.0000,0.8198,0.0000,0.8559,0.0000,0.1030,0.0000,0.8302,0.0000,0.1833,0.0000,0.5015,0.0000
ddim,8,16,1,0.0132,0.0000,knn,knn,20000,480000,0.5987,0.0000,0.6001,0.0000,0.6120,0.0000,0.0670,0.0000,0.4918,0.0000,0.1179,0.0000,0.3590,0.0000
ddim,8,16,1,0.0132,0.0000,altered_knn,altered_knn,20000,320000,0.6165,0.0000,0.6198,0.0000,0.6660,0.0000,0.0254,0.0000,0.3645,0.0000,0.0476,0.0000,0.3337,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic,quadratic,20000,480000,0.7567,0.0000,0.7584,0.0000,0.7523,0.0000,0.1700,0.0000,0.6222,0.0000,0.2670,0.0000,0.5127,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic_cal,quadratic,20000,480000,0.7538,0.0000,0.7553,0.0000,0.7512,0.0000,0.1586,0.0000,0.6386,0.0000,0.2541,0.0000,0.5047,0.0000
ddim,8,16,1,0.0132,0.0000,polar8,polar,20000,480000,0.7785,0.0000,0.7806,0.0000,0.7780,0.0000,0.1544,0.0000,0.6203,0.0000,0.2473,0.0000,0.5140,0.0000
ddim,8,16,1,0.0132,0.0000,polar8_cal,polar,20000,480000,0.7778,0.0000,0.7799,0.0000,0.7779,0.0000,0.1505,0.0000,0.6220,0.0000,0.2424,0.0000,0.5111,0.0000
ddim,8,16,1,0.0132,0.0000,knn,knn,50000,1200000,0.6230,0.0000,0.6244,0.0000,0.6340,0.0000,0.0752,0.0000,0.5141,0.0000,0.1313,0.0000,0.3779,0.0000
ddim,8,16,1,0.0132,0.0000,altered_knn,altered_knn,50000,800000,0.6278,0.0000,0.6311,0.0000,0.6767,0.0000,0.0269,0.0000,0.3775,0.0000,0.0502,0.0000,0.3407,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic,quadratic,50000,1200000,0.7582,0.0000,0.7598,0.0000,0.7580,0.0000,0.1439,0.0000,0.6355,0.0000,0.2347,0.0000,0.4973,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic_cal,quadratic,50000,1200000,0.7614,0.0000,0.7632,0.0000,0.7591,0.0000,0.1560,0.0000,0.6222,0.0000,0.2495,0.0000,0.5063,0.0000
ddim,8,16,1,0.0132,0.0000,polar8,polar,50000,1200000,0.7792,0.0000,0.7813,0.0000,0.7784,0.0000,0.1572,0.0000,0.6175,0.0000,0.2506,0.0000,0.5160,0.0000
ddim,8,16,1,0.0132,0.0000,polar8_cal,polar,50000,1200000,0.7781,0.0000,0.7802,0.0000,0.7782,0.0000,0.1512,0.0000,0.6222,0.0000,0.2433,0.0000,0.5118,0.0000
ddim,8,16,1,0.0132,0.0000,knn,knn,100000,2400000,0.6392,0.0000,0.6407,0.0000,0.6491,0.0000,0.0821,0.0000,0.5320,0.0000,0.1423,0.0000,0.3915,0.0000
ddim,8,16,1,0.0132,0.0000,altered_knn,altered_knn,100000,1600000,0.6670,0.0000,0.6725,0.0000,0.6907,0.0000,0.0300,0.0000,0.2542,0.0000,0.0537,0.0000,0.3631,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic,quadratic,100000,2400000,0.7560,0.0000,0.7576,0.0000,0.7596,0.0000,0.1274,0.0000,0.6427,0.0000,0.2126,0.0000,0.4851,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic_cal,quadratic,100000,2400000,0.7637,0.0000,0.7658,0.0000,0.7619,0.0000,0.1523,0.0000,0.6063,0.0000,0.2434,0.0000,0.5046,0.0000
ddim,8,16,1,0.0132,0.0000,polar8,polar,100000,2400000,0.7795,0.0000,0.7817,0.0000,0.7785,0.0000,0.1582,0.0000,0.6168,0.0000,0.2518,0.0000,0.5167,0.0000
ddim,8,16,1,0.0132,0.0000,polar8_cal,polar,100000,2400000,0.7784,0.0000,0.7805,0.0000,0.7784,0.0000,0.1515,0.0000,0.6203,0.0000,0.2435,0.0000,0.5120,0.0000
ddim,16,2,1,0.0109,0.0000,knn,knn,20000,60000,0.8161,0.0000,0.8227,0.0000,0.8294,0.0000,0.0802,0.0000,0.2220,0.0000,0.1179,0.0000,0.4703,0.0000
ddim,16,2,1,0.0109,0.0000,altered_knn,altered_knn,20000,40000,0.5081,0.0000,0.5061,0.0000,0.6884,0.0000,0.0154,0.0000,0.6934,0.0000,0.0301,0.0000,0.2681,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic,quadratic,20000,60000,0.3662,0.0000,0.3593,0.0000,0.5186,0.0000,0.0182,0.0000,0.9908,0.0000,0.0357,0.0000,0.1975,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic_cal,quadratic,20000,60000,0.3235,0.0000,0.3162,0.0000,0.4752,0.0000,0.0167,0.0000,0.9908,0.0000,0.0329,0.0000,0.1745,0.0000
ddim,16,2,1,0.0109,0.0000,polar8,polar,20000,60000,0.3848,0.0000,0.3781,0.0000,0.5463,0.0000,0.0183,0.0000,0.9977,0.0000,0.0359,0.0000,0.2070,0.0000
ddim,16,2,1,0.0109,0.0000,polar8_cal,polar,20000,60000,0.3372,0.0000,0.3299,0.0000,0.4993,0.0000,0.0167,0.0000,0.9977,0.0000,0.0329,0.0000,0.1814,0.0000
ddim,16,2,1,0.0109,0.0000,knn,knn,50000,150000,0.8128,0.0000,0.8181,0.0000,0.8290,0.0000,0.0918,0.0000,0.3341,0.0000,0.1441,0.0000,0.4811,0.0000
ddim,16,2,1,0.0109,0.0000,altered_knn,altered_knn,50000,100000,0.5155,0.0000,0.5137,0.0000,0.6941,0.0000,0.0154,0.0000,0.6773,0.0000,0.0301,0.0000,0.2719,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic,quadratic,50000,150000,0.3672,0.0000,0.3603,0.0000,0.5193,0.0000,0.0182,0.0000,0.9908,0.0000,0.0358,0.0000,0.1980,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic_cal,quadratic,50000,150000,0.3241,0.0000,0.3167,0.0000,0.4757,0.0000,0.0168,0.0000,0.9908,0.0000,0.0329,0.0000,0.1748,0.0000
ddim,16,2,1,0.0109,0.0000,polar8,polar,50000,150000,0.3865,0.0000,0.3797,0.0000,0.5474,0.0000,0.0184,0.0000,0.9977,0.0000,0.0361,0.0000,0.2079,0.0000
ddim,16,2,1,0.0109,0.0000,polar8_cal,polar,50000,150000,0.3345,0.0000,0.3271,0.0000,0.4963,0.0000,0.0167,0.0000,0.9977,0.0000,0.0328,0.0000,0.1800,0.0000
ddim,16,2,1,0.0109,0.0000,knn,knn,100000,300000,0.8125,0.0000,0.8174,0.0000,0.8323,0.0000,0.0832,0.0000,0.3707,0.0000,0.1359,0.0000,0.4766,0.0000
ddim,16,2,1,0.0109,0.0000,altered_knn,altered_knn,100000,200000,0.5146,0.0000,0.5130,0.0000,0.6935,0.0000,0.0151,0.0000,0.6659,0.0000,0.0295,0.0000,0.2712,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic,quadratic,100000,300000,0.3853,0.0000,0.3786,0.0000,0.5388,0.0000,0.0188,0.0000,0.9908,0.0000,0.0368,0.0000,0.2077,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic_cal,quadratic,100000,300000,0.3268,0.0000,0.3194,0.0000,0.4806,0.0000,0.0168,0.0000,0.9931,0.0000,0.0330,0.0000,0.1762,0.0000
ddim,16,2,1,0.0109,0.0000,polar8,polar,100000,300000,0.3745,0.0000,0.3676,0.0000,0.5357,0.0000,0.0180,0.0000,0.9977,0.0000,0.0353,0.0000,0.2014,0.0000
ddim,16,2,1,0.0109,0.0000,polar8_cal,polar,100000,300000,0.3358,0.0000,0.3285,0.0000,0.4974,0.0000,0.0167,0.0000,0.9977,0.0000,0.0329,0.0000,0.1807,0.0000
ddim,16,4,1,0.0101,0.0000,knn,knn,20000,120000,0.7737,0.0000,0.7787,0.0000,0.7875,0.0000,0.0786,0.0000,0.2783,0.0000,0.1226,0.0000,0.4506,0.0000
ddim,16,4,1,0.0101,0.0000,altered_knn,altered_knn,20000,80000,0.4992,0.0000,0.4968,0.0000,0.6720,0.0000,0.0148,0.0000,0.7329,0.0000,0.0291,0.0000,0.2630,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic,quadratic,20000,120000,0.5828,0.0000,0.5787,0.0000,0.6887,0.0000,0.0307,0.0000,0.9801,0.0000,0.0595,0.0000,0.3191,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic_cal,quadratic,20000,120000,0.4670,0.0000,0.4617,0.0000,0.6065,0.0000,0.0212,0.0000,0.9901,0.0000,0.0415,0.0000,0.2516,0.0000
ddim,16,4,1,0.0101,0.0000,polar8,polar,20000,120000,0.5427,0.0000,0.5382,0.0000,0.6861,0.0000,0.0234,0.0000,0.9888,0.0000,0.0458,0.0000,0.2920,0.0000
ddim,16,4,1,0.0101,0.0000,polar8_cal,polar,20000,120000,0.5073,0.0000,0.5024,0.0000,0.6604,0.0000,0.0213,0.0000,0.9925,0.0000,0.0417,0.0000,0.2721,0.0000
ddim,16,4,1,0.0101,0.0000,knn,knn,50000,300000,0.7807,0.0000,0.7854,0.0000,0.7949,0.0000,0.0870,0.0000,0.3205,0.0000,0.1368,0.0000,0.4611,0.0000
ddim,16,4,1,0.0101,0.0000,altered_knn,altered_knn,50000,200000,0.4973,0.0000,0.4950,0.0000,0.6709,0.0000,0.0146,0.0000,0.7242,0.0000,0.0287,0.0000,0.2619,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic,quadratic,50000,300000,0.5948,0.0000,0.5909,0.0000,0.7017,0.0000,0.0311,0.0000,0.9826,0.0000,0.0603,0.0000,0.3256,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic_cal,quadratic,50000,300000,0.4739,0.0000,0.4687,0.0000,0.6153,0.0000,0.0212,0.0000,0.9901,0.0000,0.0416,0.0000,0.2551,0.0000
ddim,16,4,1,0.0101,0.0000,polar8,polar,50000,300000,0.5398,0.0000,0.5352,0.0000,0.6842,0.0000,0.0232,0.0000,0.9888,0.0000,0.0453,0.0000,0.2903,0.0000
ddim,16,4,1,0.0101,0.0000,polar8_cal,polar,50000,300000,0.5073,0.0000,0.5023,0.0000,0.6605,0.0000,0.0213,0.0000,0.9913,0.0000,0.0416,0.0000,0.2720,0.0000
ddim,16,4,1,0.0101,0.0000,knn,knn,100000,600000,0.7807,0.0000,0.7846,0.0000,0.7963,0.0000,0.0950,0.0000,0.3950,0.0000,0.1532,0.0000,0.4689,0.0000
ddim,16,4,1,0.0101,0.0000,altered_knn,altered_knn,100000,400000,0.4964,0.0000,0.4941,0.0000,0.6702,0.0000,0.0146,0.0000,0.7230,0.0000,0.0286,0.0000,0.2613,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic,quadratic,100000,600000,0.5914,0.0000,0.5874,0.0000,0.7090,0.0000,0.0288,0.0000,0.9839,0.0000,0.0559,0.0000,0.3216,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic_cal,quadratic,100000,600000,0.4860,0.0000,0.4809,0.0000,0.6317,0.0000,0.0212,0.0000,0.9925,0.0000,0.0415,0.0000,0.2612,0.0000
ddim,16,4,1,0.0101,0.0000,polar8,polar,100000,600000,0.5293,0.0000,0.5246,0.0000,0.6768,0.0000,0.0225,0.0000,0.9888,0.0000,0.0440,0.0000,0.2843,0.0000
ddim,16,4,1,0.0101,0.0000,polar8_cal,polar,100000,600000,0.5079,0.0000,0.5030,0.0000,0.6611,0.0000,0.0213,0.0000,0.9913,0.0000,0.0417,0.0000,0.2723,0.0000
ddim,16,8,1,0.0109,0.0000,knn,knn,20000,240000,0.6899,0.0000,0.6939,0.0000,0.7031,0.0000,0.0732,0.0000,0.3266,0.0000,0.1197,0.0000,0.4068,0.0000
ddim,16,8,1,0.0109,0.0000,altered_knn,altered_knn,20000,160000,0.5035,0.0000,0.5004,0.0000,0.6636,0.0000,0.0174,0.0000,0.7819,0.0000,0.0341,0.0000,0.2673,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic,quadratic,20000,240000,0.6876,0.0000,0.6848,0.0000,0.7655,0.0000,0.0473,0.0000,0.9374,0.0000,0.0900,0.0000,0.3874,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic_cal,quadratic,20000,240000,0.5906,0.0000,0.5866,0.0000,0.7051,0.0000,0.0310,0.0000,0.9564,0.0000,0.0600,0.0000,0.3233,0.0000
ddim,16,8,1,0.0109,0.0000,polar8,polar,20000,240000,0.6714,0.0000,0.6683,0.0000,0.7808,0.0000,0.0359,0.0000,0.9598,0.0000,0.0692,0.0000,0.3687,0.0000
ddim,16,8,1,0.0109,0.0000,polar8_cal,polar,20000,240000,0.6399,0.0000,0.6363,0.0000,0.7614,0.0000,0.0319,0.0000,0.9650,0.0000,0.0617,0.0000,0.3490,0.0000
ddim,16,8,1,0.0109,0.0000,knn,knn,50000,600000,0.7014,0.0000,0.7050,0.0000,0.7154,0.0000,0.0823,0.0000,0.3783,0.0000,0.1352,0.0000,0.4201,0.0000
ddim,16,8,1,0.0109,0.0000,altered_knn,altered_knn,50000,400000,0.5188,0.0000,0.5161,0.0000,0.6769,0.0000,0.0176,0.0000,0.7618,0.0000,0.0344,0.0000,0.2752,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic,quadratic,50000,600000,0.7081,0.0000,0.7056,0.0000,0.7914,0.0000,0.0458,0.0000,0.9414,0.0000,0.0874,0.0000,0.3965,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic_cal,quadratic,50000,600000,0.6129,0.0000,0.6091,0.0000,0.7310,0.0000,0.0311,0.0000,0.9598,0.0000,0.0603,0.0000,0.3347,0.0000
ddim,16,8,1,0.0109,0.0000,polar8,polar,50000,600000,0.6634,0.0000,0.6601,0.0000,0.7775,0.0000,0.0345,0.0000,0.9621,0.0000,0.0666,0.0000,0.3633,0.0000
ddim,16,8,1,0.0109,0.0000,polar8_cal,polar,50000,600000,0.6441,0.0000,0.6406,0.0000,0.7658,0.0000,0.0321,0.0000,0.9667,0.0000,0.0621,0.0000,0.3513,0.0000
ddim,16,8,1,0.0109,0.0000,knn,knn,100000,1200000,0.7059,0.0000,0.7093,0.0000,0.7214,0.0000,0.0810,0.0000,0.3984,0.0000,0.1346,0.0000,0.4220,0.0000
ddim,16,8,1,0.0109,0.0000,altered_knn,altered_knn,100000,800000,0.4998,0.0000,0.4965,0.0000,0.6621,0.0000,0.0176,0.0000,0.7985,0.0000,0.0344,0.0000,0.2655,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic,quadratic,100000,1200000,0.6891,0.0000,0.6862,0.0000,0.7848,0.0000,0.0402,0.0000,0.9483,0.0000,0.0771,0.0000,0.3817,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic_cal,quadratic,100000,1200000,0.6216,0.0000,0.6179,0.0000,0.7411,0.0000,0.0312,0.0000,0.9598,0.0000,0.0604,0.0000,0.3392,0.0000
ddim,16,8,1,0.0109,0.0000,polar8,polar,100000,1200000,0.6590,0.0000,0.6557,0.0000,0.7751,0.0000,0.0338,0.0000,0.9615,0.0000,0.0654,0.0000,0.3605,0.0000
ddim,16,8,1,0.0109,0.0000,polar8_cal,polar,100000,1200000,0.6439,0.0000,0.6403,0.0000,0.7662,0.0000,0.0319,0.0000,0.9650,0.0000,0.0618,0.0000,0.3511,0.0000
ddim,16,16,1,0.0116,0.0000,knn,knn,20000,480000,0.5714,0.0000,0.5745,0.0000,0.5767,0.0000,0.0558,0.0000,0.3050,0.0000,0.0943,0.0000,0.3344,0.0000
ddim,16,16,1,0.0116,0.0000,altered_knn,altered_knn,20000,320000,0.5347,0.0000,0.5334,0.0000,0.6542,0.0000,0.0198,0.0000,0.6501,0.0000,0.0384,0.0000,0.2859,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic,quadratic,20000,480000,0.7229,0.0000,0.7212,0.0000,0.7498,0.0000,0.0759,0.0000,0.8678,0.0000,0.1396,0.0000,0.4304,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic_cal,quadratic,20000,480000,0.6636,0.0000,0.6607,0.0000,0.7196,0.0000,0.0499,0.0000,0.9082,0.0000,0.0946,0.0000,0.3777,0.0000
ddim,16,16,1,0.0116,0.0000,polar8,polar,20000,480000,0.7152,0.0000,0.7129,0.0000,0.7708,0.0000,0.0545,0.0000,0.9101,0.0000,0.1028,0.0000,0.4079,0.0000
ddim,16,16,1,0.0116,0.0000,polar8_cal,polar,20000,480000,0.7035,0.0000,0.7010,0.0000,0.7665,0.0000,0.0503,0.0000,0.9160,0.0000,0.0953,0.0000,0.3981,0.0000
ddim,16,16,1,0.0116,0.0000,knn,knn,50000,1200000,0.5867,0.0000,0.5895,0.0000,0.5911,0.0000,0.0659,0.0000,0.3456,0.0000,0.1107,0.0000,0.3501,0.0000
