sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,16,16,1,0.0102,0.0000,knn,knn,50000,1200000,0.4572,0.0000,0.4606,0.0000,0.4523,0.0000,0.0829,0.0000,0.1239,0.0000,0.0993,0.0000,0.2800,0.0000
flow,16,16,1,0.0102,0.0000,altered_knn,altered_knn,50000,800000,0.7070,0.0000,0.7128,0.0000,0.7089,0.0000,0.0339,0.0000,0.1406,0.0000,0.0546,0.0000,0.3837,0.0000
flow,16,16,1,0.0102,0.0000,quadratic,quadratic,50000,1200000,0.9473,0.0000,0.9522,0.0000,0.9439,0.0000,0.7335,0.0000,0.4744,0.0000,0.5761,0.0000,0.7641,0.0000
flow,16,16,1,0.0102,0.0000,quadratic_cal,quadratic,50000,1200000,0.9461,0.0000,0.9498,0.0000,0.9434,0.0000,0.5820,0.0000,0.5845,0.0000,0.5833,0.0000,0.7665,0.0000
flow,16,16,1,0.0102,0.0000,polar8,polar,50000,1200000,0.9660,0.0000,0.9696,0.0000,0.9659,0.0000,0.6493,0.0000,0.6214,0.0000,0.6351,0.0000,0.8023,0.0000
flow,16,16,1,0.0102,0.0000,polar8_cal,polar,50000,1200000,0.9659,0.0000,0.9693,0.0000,0.9659,0.0000,0.6272,0.0000,0.6400,0.0000,0.6335,0.0000,0.8014,0.0000
flow,16,16,1,0.0102,0.0000,knn,knn,100000,2400000,0.4706,0.0000,0.4741,0.0000,0.4662,0.0000,0.0918,0.0000,0.1287,0.0000,0.1072,0.0000,0.2907,0.0000
flow,16,16,1,0.0102,0.0000,altered_knn,altered_knn,100000,1600000,0.7144,0.0000,0.7204,0.0000,0.7153,0.0000,0.0366,0.0000,0.1391,0.0000,0.0579,0.0000,0.3892,0.0000
flow,16,16,1,0.0102,0.0000,quadratic,quadratic,100000,2400000,0.9504,0.0000,0.9553,0.0000,0.9475,0.0000,0.7411,0.0000,0.4847,0.0000,0.5861,0.0000,0.7707,0.0000
flow,16,16,1,0.0102,0.0000,quadratic_cal,quadratic,100000,2400000,0.9493,0.0000,0.9531,0.0000,0.9471,0.0000,0.5946,0.0000,0.5799,0.0000,0.5872,0.0000,0.7702,0.0000
flow,16,16,1,0.0102,0.0000,polar8,polar,100000,2400000,0.9677,0.0000,0.9713,0.0000,0.9673,0.0000,0.7330,0.0000,0.6281,0.0000,0.6765,0.0000,0.8239,0.0000
flow,16,16,1,0.0102,0.0000,polar8_cal,polar,100000,2400000,0.9674,0.0000,0.9706,0.0000,0.9673,0.0000,0.6705,0.0000,0.6592,0.0000,0.6648,0.0000,0.8177,0.0000
flow,32,2,1,0.0083,0.0000,knn,knn,20000,60000,0.7468,0.0000,0.7530,0.0000,0.7411,0.0000,0.2222,0.0000,0.0060,0.0000,0.0117,0.0000,0.3823,0.0000
flow,32,2,1,0.0083,0.0000,altered_knn,altered_knn,20000,40000,0.7529,0.0000,0.7557,0.0000,0.8459,0.0000,0.0163,0.0000,0.4222,0.0000,0.0314,0.0000,0.3936,0.0000
flow,32,2,1,0.0083,0.0000,quadratic,quadratic,20000,60000,0.9306,0.0000,0.9358,0.0000,0.9280,0.0000,0.8425,0.0000,0.3204,0.0000,0.4642,0.0000,0.7000,0.0000
flow,32,2,1,0.0083,0.0000,quadratic_cal,quadratic,20000,60000,0.9297,0.0000,0.9328,0.0000,0.9276,0.0000,0.5638,0.0000,0.5689,0.0000,0.5663,0.0000,0.7496,0.0000
flow,32,2,1,0.0083,0.0000,polar8,polar,20000,60000,0.9839,0.0000,0.9847,0.0000,0.9828,0.0000,0.8949,0.0000,0.8922,0.0000,0.8936,0.0000,0.9391,0.0000
flow,32,2,1,0.0083,0.0000,polar8_cal,polar,20000,60000,0.9834,0.0000,0.9841,0.0000,0.9827,0.0000,0.8292,0.0000,0.9012,0.0000,0.8637,0.0000,0.9239,0.0000
flow,32,2,1,0.0083,0.0000,knn,knn,50000,150000,0.7602,0.0000,0.7666,0.0000,0.7534,0.0000,0.2000,0.0000,0.0030,0.0000,0.0059,0.0000,0.3862,0.0000
flow,32,2,1,0.0083,0.0000,altered_knn,altered_knn,50000,100000,0.8370,0.0000,0.8421,0.0000,0.8803,0.0000,0.0189,0.0000,0.2275,0.0000,0.0348,0.0000,0.4385,0.0000
flow,32,2,1,0.0083,0.0000,quadratic,quadratic,50000,150000,0.9305,0.0000,0.9357,0.0000,0.9278,0.0000,0.8468,0.0000,0.3144,0.0000,0.4585,0.0000,0.6971,0.0000
flow,32,2,1,0.0083,0.0000,quadratic_cal,quadratic,50000,150000,0.9296,0.0000,0.9326,0.0000,0.9274,0.0000,0.5585,0.0000,0.5719,0.0000,0.5651,0.0000,0.7488,0.0000
flow,32,2,1,0.0083,0.0000,polar8,polar,50000,150000,0.9857,0.0000,0.9865,0.0000,0.9852,0.0000,0.8451,0.0000,0.8982,0.0000,0.8708,0.0000,0.9286,0.0000
flow,32,2,1,0.0083,0.0000,polar8_cal,polar,50000,150000,0.9856,0.0000,0.9863,0.0000,0.9851,0.0000,0.8279,0.0000,0.9072,0.0000,0.8657,0.0000,0.9260,0.0000
flow,32,2,1,0.0083,0.0000,knn,knn,100000,300000,0.7590,0.0000,0.7654,0.0000,0.7526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3827,0.0000
flow,32,2,1,0.0083,0.0000,altered_knn,altered_knn,100000,200000,0.7283,0.0000,0.7304,0.0000,0.8338,0.0000,0.0161,0.0000,0.4820,0.0000,0.0311,0.0000,0.3808,0.0000
flow,32,2,1,0.0083,0.0000,quadratic,quadratic,100000,300000,0.9359,0.0000,0.9411,0.0000,0.9333,0.0000,0.9211,0.0000,0.3144,0.0000,0.4688,0.0000,0.7049,0.0000
flow,32,2,1,0.0083,0.0000,quadratic_cal,quadratic,100000,300000,0.9360,0.0000,0.9390,0.0000,0.9333,0.0000,0.6678,0.0000,0.5898,0.0000,0.6264,0.0000,0.7827,0.0000
flow,32,2,1,0.0083,0.0000,polar8,polar,100000,300000,0.9891,0.0000,0.9897,0.0000,0.9898,0.0000,0.7451,0.0000,0.9102,0.0000,0.8194,0.0000,0.9046,0.0000
flow,32,2,1,0.0083,0.0000,polar8_cal,polar,100000,300000,0.9896,0.0000,0.9904,0.0000,0.9897,0.0000,0.8324,0.0000,0.8922,0.0000,0.8613,0.0000,0.9259,0.0000
flow,32,4,1,0.0099,0.0000,knn,knn,20000,120000,0.5836,0.0000,0.5893,0.0000,0.5809,0.0000,0.1000,0.0000,0.0114,0.0000,0.0205,0.0000,0.3049,0.0000
flow,32,4,1,0.0099,0.0000,altered_knn,altered_knn,20000,80000,0.8098,0.0000,0.8175,0.0000,0.8152,0.0000,0.0274,0.0000,0.0393,0.0000,0.0323,0.0000,0.4249,0.0000
flow,32,4,1,0.0099,0.0000,quadratic,quadratic,20000,120000,0.9340,0.0000,0.9392,0.0000,0.9346,0.0000,0.7797,0.0000,0.4086,0.0000,0.5362,0.0000,0.7377,0.0000
flow,32,4,1,0.0099,0.0000,quadratic_cal,quadratic,20000,120000,0.9330,0.0000,0.9363,0.0000,0.9341,0.0000,0.5714,0.0000,0.5990,0.0000,0.5849,0.0000,0.7606,0.0000
flow,32,4,1,0.0099,0.0000,polar8,polar,20000,120000,0.9769,0.0000,0.9793,0.0000,0.9768,0.0000,0.9121,0.0000,0.7373,0.0000,0.8154,0.0000,0.8974,0.0000
flow,32,4,1,0.0099,0.0000,polar8_cal,polar,20000,120000,0.9767,0.0000,0.9787,0.0000,0.9769,0.0000,0.8279,0.0000,0.7754,0.0000,0.8008,0.0000,0.8898,0.0000
flow,32,4,1,0.0099,0.0000,knn,knn,50000,300000,0.5974,0.0000,0.6033,0.0000,0.5941,0.0000,0.1129,0.0000,0.0089,0.0000,0.0165,0.0000,0.3099,0.0000
flow,32,4,1,0.0099,0.0000,altered_knn,altered_knn,50000,200000,0.7920,0.0000,0.7980,0.0000,0.8157,0.0000,0.0308,0.0000,0.1904,0.0000,0.0531,0.0000,0.4256,0.0000
flow,32,4,1,0.0099,0.0000,quadratic,quadratic,50000,300000,0.9419,0.0000,0.9473,0.0000,0.9424,0.0000,0.8743,0.0000,0.4061,0.0000,0.5546,0.0000,0.7509,0.0000
flow,32,4,1,0.0099,0.0000,quadratic_cal,quadratic,50000,300000,0.9415,0.0000,0.9449,0.0000,0.9422,0.0000,0.6606,0.0000,0.6028,0.0000,0.6304,0.0000,0.7877,0.0000
flow,32,4,1,0.0099,0.0000,polar8,polar,50000,300000,0.9844,0.0000,0.9867,0.0000,0.9851,0.0000,0.8712,0.0000,0.7551,0.0000,0.8090,0.0000,0.8978,0.0000
flow,32,4,1,0.0099,0.0000,polar8_cal,polar,50000,300000,0.9841,0.0000,0.9862,0.0000,0.9852,0.0000,0.8031,0.0000,0.7766,0.0000,0.7897,0.0000,0.8879,0.0000
flow,32,4,1,0.0099,0.0000,knn,knn,100000,600000,0.6059,0.0000,0.6118,0.0000,0.6031,0.0000,0.1587,0.0000,0.0127,0.0000,0.0235,0.0000,0.3177,0.0000
flow,32,4,1,0.0099,0.0000,altered_knn,altered_knn,100000,400000,0.8125,0.0000,0.8202,0.0000,0.8163,0.0000,0.0323,0.0000,0.0330,0.0000,0.0327,0.0000,0.4265,0.0000
flow,32,4,1,0.0099,0.0000,quadratic,quadratic,100000,600000,0.9581,0.0000,0.9632,0.0000,0.9589,0.0000,0.9200,0.0000,0.4378,0.0000,0.5933,0.0000,0.7783,0.0000
flow,32,4,1,0.0099,0.0000,quadratic_cal,quadratic,100000,600000,0.9583,0.0000,0.9608,0.0000,0.9589,0.0000,0.7075,0.0000,0.7030,0.0000,0.7053,0.0000,0.8330,0.0000
flow,32,4,1,0.0099,0.0000,polar8,polar,100000,600000,0.9866,0.0000,0.9887,0.0000,0.9886,0.0000,0.6595,0.0000,0.7766,0.0000,0.7133,0.0000,0.8510,0.0000
flow,32,4,1,0.0099,0.0000,polar8_cal,polar,100000,600000,0.9872,0.0000,0.9895,0.0000,0.9889,0.0000,0.7188,0.0000,0.7525,0.0000,0.7353,0.0000,0.8624,0.0000
flow,32,8,1,0.0100,0.0000,knn,knn,20000,240000,0.4585,0.0000,0.4628,0.0000,0.4584,0.0000,0.0717,0.0000,0.0326,0.0000,0.0448,0.0000,0.2538,0.0000
flow,32,8,1,0.0100,0.0000,altered_knn,altered_knn,20000,160000,0.7589,0.0000,0.7655,0.0000,0.7704,0.0000,0.0396,0.0000,0.1047,0.0000,0.0575,0.0000,0.4115,0.0000
flow,32,8,1,0.0100,0.0000,quadratic,quadratic,20000,240000,0.9289,0.0000,0.9335,0.0000,0.9311,0.0000,0.6922,0.0000,0.4708,0.0000,0.5604,0.0000,0.7470,0.0000
flow,32,8,1,0.0100,0.0000,quadratic_cal,quadratic,20000,240000,0.9285,0.0000,0.9320,0.0000,0.9309,0.0000,0.6007,0.0000,0.5724,0.0000,0.5862,0.0000,0.7591,0.0000
flow,32,8,1,0.0100,0.0000,polar8,polar,20000,240000,0.9731,0.0000,0.9758,0.0000,0.9740,0.0000,0.9047,0.0000,0.7022,0.0000,0.7907,0.0000,0.8832,0.0000
flow,32,8,1,0.0100,0.0000,polar8_cal,polar,20000,240000,0.9727,0.0000,0.9746,0.0000,0.9739,0.0000,0.7876,0.0000,0.7837,0.0000,0.7857,0.0000,0.8801,0.0000
flow,32,8,1,0.0100,0.0000,knn,knn,50000,600000,0.4715,0.0000,0.4760,0.0000,0.4709,0.0000,0.0736,0.0000,0.0245,0.0000,0.0367,0.0000,0.2563,0.0000
flow,32,8,1,0.0100,0.0000,altered_knn,altered_knn,50000,400000,0.7624,0.0000,0.7695,0.0000,0.7693,0.0000,0.0395,0.0000,0.0552,0.0000,0.0460,0.0000,0.4078,0.0000
flow,32,8,1,0.0100,0.0000,quadratic,quadratic,50000,600000,0.9554,0.0000,0.9604,0.0000,0.9574,0.0000,0.8782,0.0000,0.4564,0.0000,0.6007,0.0000,0.7805,0.0000
flow,32,8,1,0.0100,0.0000,quadratic_cal,quadratic,50000,600000,0.9546,0.0000,0.9570,0.0000,0.9570,0.0000,0.6305,0.0000,0.7223,0.0000,0.6733,0.0000,0.8151,0.0000
flow,32,8,1,0.0100,0.0000,polar8,polar,50000,600000,0.9777,0.0000,0.9801,0.0000,0.9795,0.0000,0.7674,0.0000,0.7386,0.0000,0.7527,0.0000,0.8664,0.0000
flow,32,8,1,0.0100,0.0000,polar8_cal,polar,50000,600000,0.9777,0.0000,0.9802,0.0000,0.9795,0.0000,0.7739,0.0000,0.7298,0.0000,0.7512,0.0000,0.8657,0.0000
flow,32,8,1,0.0100,0.0000,knn,knn,100000,1200000,0.4796,0.0000,0.4841,0.0000,0.4793,0.0000,0.0911,0.0000,0.0295,0.0000,0.0445,0.0000,0.2643,0.0000
flow,32,8,1,0.0100,0.0000,altered_knn,altered_knn,100000,800000,0.7565,0.0000,0.7636,0.0000,0.7646,0.0000,0.0279,0.0000,0.0476,0.0000,0.0352,0.0000,0.3994,0.0000
flow,32,8,1,0.0100,0.0000,quadratic,quadratic,100000,1200000,0.9698,0.0000,0.9743,0.0000,0.9716,0.0000,0.9143,0.0000,0.5154,0.0000,0.6592,0.0000,0.8168,0.0000
flow,32,8,1,0.0100,0.0000,quadratic_cal,quadratic,100000,1200000,0.9691,0.0000,0.9714,0.0000,0.9713,0.0000,0.6819,0.0000,0.7473,0.0000,0.7131,0.0000,0.8422,0.0000
flow,32,8,1,0.0100,0.0000,polar8,polar,100000,1200000,0.9778,0.0000,0.9801,0.0000,0.9808,0.0000,0.6185,0.0000,0.7480,0.0000,0.6771,0.0000,0.8286,0.0000
flow,32,8,1,0.0100,0.0000,polar8_cal,polar,100000,1200000,0.9778,0.0000,0.9811,0.0000,0.9806,0.0000,0.6566,0.0000,0.6520,0.0000,0.6543,0.0000,0.8177,0.0000
flow,32,16,1,0.0093,0.0000,knn,knn,20000,480000,0.3563,0.0000,0.3592,0.0000,0.3511,0.0000,0.0437,0.0000,0.0456,0.0000,0.0446,0.0000,0.2019,0.0000
flow,32,16,1,0.0093,0.0000,altered_knn,altered_knn,20000,320000,0.6928,0.0000,0.6985,0.0000,0.6858,0.0000,0.0421,0.0000,0.0841,0.0000,0.0561,0.0000,0.3773,0.0000
flow,32,16,1,0.0093,0.0000,quadratic,quadratic,20000,480000,0.9216,0.0000,0.9257,0.0000,0.9082,0.0000,0.7647,0.0000,0.4797,0.0000,0.5896,0.0000,0.7576,0.0000
flow,32,16,1,0.0093,0.0000,quadratic_cal,quadratic,20000,480000,0.9206,0.0000,0.9235,0.0000,0.9078,0.0000,0.5966,0.0000,0.6081,0.0000,0.6023,0.0000,0.7629,0.0000
flow,32,16,1,0.0093,0.0000,polar8,polar,20000,480000,0.9478,0.0000,0.9502,0.0000,0.9513,0.0000,0.2617,0.0000,0.6943,0.0000,0.3801,0.0000,0.6652,0.0000
flow,32,16,1,0.0093,0.0000,polar8_cal,polar,20000,480000,0.9519,0.0000,0.9574,0.0000,0.9461,0.0000,0.3683,0.0000,0.3601,0.0000,0.3642,0.0000,0.6608,0.0000
flow,32,16,1,0.0093,0.0000,knn,knn,50000,1200000,0.3707,0.0000,0.3737,0.0000,0.3650,0.0000,0.0559,0.0000,0.0507,0.0000,0.0531,0.0000,0.2134,0.0000
flow,32,16,1,0.0093,0.0000,altered_knn,altered_knn,50000,800000,0.6836,0.0000,0.6885,0.0000,0.6852,0.0000,0.0340,0.0000,0.1608,0.0000,0.0562,0.0000,0.3724,0.0000
flow,32,16,1,0.0093,0.0000,quadratic,quadratic,50000,1200000,0.9518,0.0000,0.9560,0.0000,0.9457,0.0000,0.8655,0.0000,0.5000,0.0000,0.6338,0.0000,0.7949,0.0000
flow,32,16,1,0.0093,0.0000,quadratic_cal,quadratic,50000,1200000,0.9509,0.0000,0.9535,0.0000,0.9453,0.0000,0.6537,0.0000,0.6740,0.0000,0.6637,0.0000,0.8086,0.0000
flow,32,16,1,0.0093,0.0000,polar8,polar,50000,1200000,0.9344,0.0000,0.9365,0.0000,0.9473,0.0000,0.1569,0.0000,0.7122,0.0000,0.2571,0.0000,0.5968,0.0000
flow,32,16,1,0.0093,0.0000,polar8_cal,polar,50000,1200000,0.9398,0.0000,0.9475,0.0000,0.9280,0.0000,0.1057,0.0000,0.1078,0.0000,0.1067,0.0000,0.5271,0.0000
flow,32,16,1,0.0093,0.0000,knn,knn,100000,2400000,0.3773,0.0000,0.3804,0.0000,0.3713,0.0000,0.0594,0.0000,0.0493,0.0000,0.0539,0.0000,0.2171,0.0000
flow,32,16,1,0.0093,0.0000,altered_knn,altered_knn,100000,1600000,0.6851,0.0000,0.6907,0.0000,0.6813,0.0000,0.0294,0.0000,0.0875,0.0000,0.0440,0.0000,0.3673,0.0000
flow,32,16,1,0.0093,0.0000,quadratic,quadratic,100000,2400000,0.9589,0.0000,0.9629,0.0000,0.9553,0.0000,0.8796,0.0000,0.5304,0.0000,0.6617,0.0000,0.8123,0.0000
flow,32,16,1,0.0093,0.0000,quadratic_cal,quadratic,100000,2400000,0.9580,0.0000,0.9605,0.0000,0.9549,0.0000,0.6688,0.0000,0.6986,0.0000,0.6834,0.0000,0.8219,0.0000
flow,32,16,1,0.0093,0.0000,polar8,polar,100000,2400000,0.9366,0.0000,0.9386,0.0000,0.9442,0.0000,0.1768,0.0000,0.7223,0.0000,0.2841,0.0000,0.6114,0.0000
flow,32,16,1,0.0093,0.0000,polar8_cal,polar,100000,2400000,0.9399,0.0000,0.9462,0.0000,0.9270,0.0000,0.2525,0.0000,0.2747,0.0000,0.2631,0.0000,0.6046,0.0000
flow,64,2,1,0.0083,0.0000,knn,knn,20000,60000,0.7034,0.0000,0.7093,0.0000,0.6972,0.0000,0.1818,0.0000,0.0060,0.0000,0.0116,0.0000,0.3605,0.0000
flow,64,2,1,0.0083,0.0000,altered_knn,altered_knn,20000,40000,0.8218,0.0000,0.8271,0.0000,0.8594,0.0000,0.0167,0.0000,0.1886,0.0000,0.0306,0.0000,0.4289,0.0000
flow,64,2,1,0.0083,0.0000,quadratic,quadratic,20000,60000,0.9301,0.0000,0.9355,0.0000,0.9283,0.0000,0.5160,0.0000,0.2904,0.0000,0.3716,0.0000,0.6536,0.0000
flow,64,2,1,0.0083,0.0000,quadratic_cal,quadratic,20000,60000,0.9285,0.0000,0.9327,0.0000,0.9277,0.0000,0.3972,0.0000,0.4281,0.0000,0.4121,0.0000,0.6724,0.0000
flow,64,2,1,0.0083,0.0000,polar8,polar,20000,60000,0.9590,0.0000,0.9602,0.0000,0.9556,0.0000,0.9254,0.0000,0.8174,0.0000,0.8680,0.0000,0.9141,0.0000
flow,64,2,1,0.0083,0.0000,polar8_cal,polar,20000,60000,0.9572,0.0000,0.9579,0.0000,0.9554,0.0000,0.6541,0.0000,0.8832,0.0000,0.7516,0.0000,0.8547,0.0000
flow,64,2,1,0.0083,0.0000,knn,knn,50000,150000,0.7132,0.0000,0.7193,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3596,0.0000
flow,64,2,1,0.0083,0.0000,altered_knn,altered_knn,50000,100000,0.8281,0.0000,0.8337,0.0000,0.8641,0.0000,0.0156,0.0000,0.1677,0.0000,0.0286,0.0000,0.4311,0.0000
flow,64,2,1,0.0083,0.0000,quadratic,quadratic,50000,150000,0.9321,0.0000,0.9375,0.0000,0.9299,0.0000,0.6289,0.0000,0.2994,0.0000,0.4057,0.0000,0.6716,0.0000
flow,64,2,1,0.0083,0.0000,quadratic_cal,quadratic,50000,150000,0.9300,0.0000,0.9337,0.0000,0.9293,0.0000,0.4224,0.0000,0.4970,0.0000,0.4567,0.0000,0.6952,0.0000
flow,64,2,1,0.0083,0.0000,polar8,polar,50000,150000,0.9599,0.0000,0.9607,0.0000,0.9567,0.0000,0.8593,0.0000,0.8593,0.0000,0.8593,0.0000,0.9100,0.0000
flow,64,2,1,0.0083,0.0000,polar8_cal,polar,50000,150000,0.9593,0.0000,0.9599,0.0000,0.9564,0.0000,0.7781,0.0000,0.8922,0.0000,0.8312,0.0000,0.8956,0.0000
flow,64,2,1,0.0083,0.0000,knn,knn,100000,300000,0.7246,0.0000,0.7307,0.0000,0.7185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3653,0.0000
flow,64,2,1,0.0083,0.0000,altered_knn,altered_knn,100000,200000,0.8395,0.0000,0.8453,0.0000,0.8717,0.0000,0.0151,0.0000,0.1437,0.0000,0.0274,0.0000,0.4364,0.0000
flow,64,2,1,0.0083,0.0000,quadratic,quadratic,100000,300000,0.9371,0.0000,0.9422,0.0000,0.9345,0.0000,0.8088,0.0000,0.3293,0.0000,0.4681,0.0000,0.7052,0.0000
flow,64,2,1,0.0083,0.0000,quadratic_cal,quadratic,100000,300000,0.9350,0.0000,0.9380,0.0000,0.9339,0.0000,0.4697,0.0000,0.5808,0.0000,0.5194,0.0000,0.7287,0.0000
flow,64,2,1,0.0083,0.0000,polar8,polar,100000,300000,0.9674,0.0000,0.9682,0.0000,0.9651,0.0000,0.8033,0.0000,0.8683,0.0000,0.8345,0.0000,0.9014,0.0000
flow,64,2,1,0.0083,0.0000,polar8_cal,polar,100000,300000,0.9671,0.0000,0.9678,0.0000,0.9652,0.0000,0.7551,0.0000,0.8952,0.0000,0.8192,0.0000,0.8935,0.0000
flow,64,4,1,0.0089,0.0000,knn,knn,20000,120000,0.5328,0.0000,0.5376,0.0000,0.5299,0.0000,0.0136,0.0000,0.0028,0.0000,0.0046,0.0000,0.2711,0.0000
flow,64,4,1,0.0089,0.0000,altered_knn,altered_knn,20000,80000,0.7156,0.0000,0.7198,0.0000,0.7739,0.0000,0.0148,0.0000,0.2493,0.0000,0.0279,0.0000,0.3738,0.0000
flow,64,4,1,0.0089,0.0000,quadratic,quadratic,20000,120000,0.9239,0.0000,0.9291,0.0000,0.9246,0.0000,0.4730,0.0000,0.3431,0.0000,0.3977,0.0000,0.6634,0.0000
flow,64,4,1,0.0089,0.0000,quadratic_cal,quadratic,20000,120000,0.9229,0.0000,0.9276,0.0000,0.9243,0.0000,0.3986,0.0000,0.3936,0.0000,0.3961,0.0000,0.6618,0.0000
flow,64,4,1,0.0089,0.0000,polar8,polar,20000,120000,0.9684,0.0000,0.9703,0.0000,0.9677,0.0000,0.8760,0.0000,0.7619,0.0000,0.8150,0.0000,0.8926,0.0000
flow,64,4,1,0.0089,0.0000,polar8_cal,polar,20000,120000,0.9681,0.0000,0.9697,0.0000,0.9678,0.0000,0.7847,0.0000,0.7913,0.0000,0.7880,0.0000,0.8789,0.0000
flow,64,4,1,0.0089,0.0000,knn,knn,50000,300000,0.5448,0.0000,0.5497,0.0000,0.5417,0.0000,0.0111,0.0000,0.0014,0.0000,0.0025,0.0000,0.2761,0.0000
flow,64,4,1,0.0089,0.0000,altered_knn,altered_knn,50000,200000,0.7723,0.0000,0.7783,0.0000,0.7923,0.0000,0.0176,0.0000,0.1036,0.0000,0.0301,0.0000,0.4042,0.0000
flow,64,4,1,0.0089,0.0000,quadratic,quadratic,50000,300000,0.9353,0.0000,0.9407,0.0000,0.9352,0.0000,0.6323,0.0000,0.3347,0.0000,0.4377,0.0000,0.6892,0.0000
flow,64,4,1,0.0089,0.0000,quadratic_cal,quadratic,50000,300000,0.9334,0.0000,0.9371,0.0000,0.9344,0.0000,0.4426,0.0000,0.5182,0.0000,0.4774,0.0000,0.7073,0.0000
flow,64,4,1,0.0089,0.0000,polar8,polar,50000,300000,0.9679,0.0000,0.9695,0.0000,0.9670,0.0000,0.8492,0.0000,0.7885,0.0000,0.8177,0.0000,0.8936,0.0000
flow,64,4,1,0.0089,0.0000,polar8_cal,polar,50000,300000,0.9674,0.0000,0.9689,0.0000,0.9670,0.0000,0.7721,0.0000,0.8067,0.0000,0.7890,0.0000,0.8790,0.0000
flow,64,4,1,0.0089,0.0000,knn,knn,100000,600000,0.5519,0.0000,0.5569,0.0000,0.5491,0.0000,0.0658,0.0000,0.0070,0.0000,0.0127,0.0000,0.2848,0.0000
flow,64,4,1,0.0089,0.0000,altered_knn,altered_knn,100000,400000,0.7422,0.0000,0.7465,0.0000,0.7937,0.0000,0.0180,0.0000,0.2633,0.0000,0.0337,0.0000,0.3901,0.0000
flow,64,4,1,0.0089,0.0000,quadratic,quadratic,100000,600000,0.9448,0.0000,0.9502,0.0000,0.9444,0.0000,0.8098,0.0000,0.3459,0.0000,0.4848,0.0000,0.7175,0.0000
flow,64,4,1,0.0089,0.0000,quadratic_cal,quadratic,100000,600000,0.9437,0.0000,0.9465,0.0000,0.9439,0.0000,0.5416,0.0000,0.6387,0.0000,0.5861,0.0000,0.7663,0.0000
flow,64,4,1,0.0089,0.0000,polar8,polar,100000,600000,0.9724,0.0000,0.9740,0.0000,0.9728,0.0000,0.7694,0.0000,0.8039,0.0000,0.7863,0.0000,0.8801,0.0000
flow,64,4,1,0.0089,0.0000,polar8_cal,polar,100000,600000,0.9724,0.0000,0.9739,0.0000,0.9728,0.0000,0.7623,0.0000,0.8039,0.0000,0.7825,0.0000,0.8782,0.0000
flow,64,8,1,0.0085,0.0000,knn,knn,20000,240000,0.4016,0.0000,0.4049,0.0000,0.4005,0.0000,0.0225,0.0000,0.0140,0.0000,0.0173,0.0000,0.2111,0.0000
flow,64,8,1,0.0085,0.0000,altered_knn,altered_knn,20000,160000,0.7113,0.0000,0.7163,0.0000,0.7337,0.0000,0.0182,0.0000,0.1238,0.0000,0.0318,0.0000,0.3741,0.0000
flow,64,8,1,0.0085,0.0000,quadratic,quadratic,20000,240000,0.9142,0.0000,0.9184,0.0000,0.9163,0.0000,0.5159,0.0000,0.4186,0.0000,0.4622,0.0000,0.6903,0.0000
flow,64,8,1,0.0085,0.0000,quadratic_cal,quadratic,20000,240000,0.9136,0.0000,0.9175,0.0000,0.9161,0.0000,0.4578,0.0000,0.4598,0.0000,0.4588,0.0000,0.6881,0.0000
flow,64,8,1,0.0085,0.0000,polar8,polar,20000,240000,0.9579,0.0000,0.9597,0.0000,0.9583,0.0000,0.8343,0.0000,0.7421,0.0000,0.7855,0.0000,0.8726,0.0000
flow,64,8,1,0.0085,0.0000,polar8_cal,polar,20000,240000,0.9558,0.0000,0.9570,0.0000,0.9576,0.0000,0.6052,0.0000,0.8158,0.0000,0.6949,0.0000,0.8260,0.0000
flow,64,8,1,0.0085,0.0000,knn,knn,50000,600000,0.4122,0.0000,0.4156,0.0000,0.4107,0.0000,0.0291,0.0000,0.0147,0.0000,0.0196,0.0000,0.2176,0.0000
flow,64,8,1,0.0085,0.0000,altered_knn,altered_knn,50000,400000,0.7292,0.0000,0.7343,0.0000,0.7484,0.0000,0.0229,0.0000,0.1290,0.0000,0.0389,0.0000,0.3866,0.0000
flow,64,8,1,0.0085,0.0000,quadratic,quadratic,50000,600000,0.9369,0.0000,0.9415,0.0000,0.9387,0.0000,0.7844,0.0000,0.4075,0.0000,0.5364,0.0000,0.7389,0.0000
flow,64,8,1,0.0085,0.0000,quadratic_cal,quadratic,50000,600000,0.9354,0.0000,0.9376,0.0000,0.9380,0.0000,0.5185,0.0000,0.6713,0.0000,0.5851,0.0000,0.7614,0.0000
flow,64,8,1,0.0085,0.0000,polar8,polar,50000,600000,0.9695,0.0000,0.9713,0.0000,0.9704,0.0000,0.7960,0.0000,0.7531,0.0000,0.7739,0.0000,0.8726,0.0000
flow,64,8,1,0.0085,0.0000,polar8_cal,polar,50000,600000,0.9679,0.0000,0.9693,0.0000,0.9698,0.0000,0.6230,0.0000,0.8062,0.0000,0.7029,0.0000,0.8361,0.0000
