sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,16,16,1,0.0102,0.0000,polar8,polar,50000,1200000,0.9659,0.0000,0.9694,0.0000,0.9657,0.0000,0.6466,0.0000,0.6223,0.0000,0.6342,0.0000,0.8018,0.0000
flow,16,16,1,0.0102,0.0000,polar8_cal,polar,50000,1200000,0.9658,0.0000,0.9691,0.0000,0.9658,0.0000,0.6246,0.0000,0.6391,0.0000,0.6318,0.0000,0.8005,0.0000
flow,16,16,1,0.0102,0.0000,knn,knn,100000,2400000,0.4707,0.0000,0.4742,0.0000,0.4663,0.0000,0.0916,0.0000,0.1284,0.0000,0.1069,0.0000,0.2906,0.0000
flow,16,16,1,0.0102,0.0000,altered_knn,altered_knn,100000,1600000,0.7143,0.0000,0.7202,0.0000,0.7153,0.0000,0.0366,0.0000,0.1409,0.0000,0.0581,0.0000,0.3891,0.0000
flow,16,16,1,0.0102,0.0000,quadratic,quadratic,100000,2400000,0.9504,0.0000,0.9552,0.0000,0.9475,0.0000,0.7383,0.0000,0.4854,0.0000,0.5857,0.0000,0.7704,0.0000
flow,16,16,1,0.0102,0.0000,quadratic_cal,quadratic,100000,2400000,0.9493,0.0000,0.9531,0.0000,0.9471,0.0000,0.5945,0.0000,0.5796,0.0000,0.5870,0.0000,0.7700,0.0000
flow,16,16,1,0.0102,0.0000,polar8,polar,100000,2400000,0.9677,0.0000,0.9713,0.0000,0.9673,0.0000,0.7305,0.0000,0.6284,0.0000,0.6756,0.0000,0.8234,0.0000
flow,16,16,1,0.0102,0.0000,polar8_cal,polar,100000,2400000,0.9674,0.0000,0.9706,0.0000,0.9673,0.0000,0.6708,0.0000,0.6577,0.0000,0.6642,0.0000,0.8174,0.0000
flow,32,2,1,0.0083,0.0000,knn,knn,20000,60000,0.7468,0.0000,0.7530,0.0000,0.7411,0.0000,0.2000,0.0000,0.0060,0.0000,0.0116,0.0000,0.3823,0.0000
flow,32,2,1,0.0083,0.0000,altered_knn,altered_knn,20000,40000,0.7530,0.0000,0.7558,0.0000,0.8459,0.0000,0.0163,0.0000,0.4222,0.0000,0.0314,0.0000,0.3936,0.0000
flow,32,2,1,0.0083,0.0000,quadratic,quadratic,20000,60000,0.9307,0.0000,0.9358,0.0000,0.9280,0.0000,0.8425,0.0000,0.3204,0.0000,0.4642,0.0000,0.7000,0.0000
flow,32,2,1,0.0083,0.0000,quadratic_cal,quadratic,20000,60000,0.9298,0.0000,0.9328,0.0000,0.9276,0.0000,0.5651,0.0000,0.5719,0.0000,0.5685,0.0000,0.7506,0.0000
flow,32,2,1,0.0083,0.0000,polar8,polar,20000,60000,0.9837,0.0000,0.9845,0.0000,0.9827,0.0000,0.8765,0.0000,0.8922,0.0000,0.8843,0.0000,0.9344,0.0000
flow,32,2,1,0.0083,0.0000,polar8_cal,polar,20000,60000,0.9833,0.0000,0.9840,0.0000,0.9826,0.0000,0.8315,0.0000,0.9012,0.0000,0.8649,0.0000,0.9245,0.0000
flow,32,2,1,0.0083,0.0000,knn,knn,50000,150000,0.7602,0.0000,0.7666,0.0000,0.7534,0.0000,0.2000,0.0000,0.0030,0.0000,0.0059,0.0000,0.3863,0.0000
flow,32,2,1,0.0083,0.0000,altered_knn,altered_knn,50000,100000,0.8419,0.0000,0.8476,0.0000,0.8813,0.0000,0.0158,0.0000,0.1737,0.0000,0.0290,0.0000,0.4383,0.0000
flow,32,2,1,0.0083,0.0000,quadratic,quadratic,50000,150000,0.9305,0.0000,0.9357,0.0000,0.9279,0.0000,0.8468,0.0000,0.3144,0.0000,0.4585,0.0000,0.6971,0.0000
flow,32,2,1,0.0083,0.0000,quadratic_cal,quadratic,50000,150000,0.9295,0.0000,0.9325,0.0000,0.9274,0.0000,0.5549,0.0000,0.5749,0.0000,0.5647,0.0000,0.7486,0.0000
flow,32,2,1,0.0083,0.0000,polar8,polar,50000,150000,0.9859,0.0000,0.9866,0.0000,0.9854,0.0000,0.8384,0.0000,0.9012,0.0000,0.8687,0.0000,0.9277,0.0000
flow,32,2,1,0.0083,0.0000,polar8_cal,polar,50000,150000,0.9857,0.0000,0.9864,0.0000,0.9854,0.0000,0.8167,0.0000,0.9072,0.0000,0.8596,0.0000,0.9230,0.0000
flow,32,2,1,0.0083,0.0000,knn,knn,100000,300000,0.7592,0.0000,0.7656,0.0000,0.7528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3828,0.0000
flow,32,2,1,0.0083,0.0000,altered_knn,altered_knn,100000,200000,0.7282,0.0000,0.7303,0.0000,0.8337,0.0000,0.0161,0.0000,0.4820,0.0000,0.0311,0.0000,0.3807,0.0000
flow,32,2,1,0.0083,0.0000,quadratic,quadratic,100000,300000,0.9359,0.0000,0.9412,0.0000,0.9334,0.0000,0.9211,0.0000,0.3144,0.0000,0.4688,0.0000,0.7050,0.0000
flow,32,2,1,0.0083,0.0000,quadratic_cal,quadratic,100000,300000,0.9359,0.0000,0.9387,0.0000,0.9333,0.0000,0.6484,0.0000,0.6018,0.0000,0.6242,0.0000,0.7815,0.0000
flow,32,2,1,0.0083,0.0000,polar8,polar,100000,300000,0.9891,0.0000,0.9898,0.0000,0.9899,0.0000,0.7415,0.0000,0.9102,0.0000,0.8172,0.0000,0.9035,0.0000
flow,32,2,1,0.0083,0.0000,polar8_cal,polar,100000,300000,0.9896,0.0000,0.9904,0.0000,0.9898,0.0000,0.8125,0.0000,0.8952,0.0000,0.8519,0.0000,0.9211,0.0000
flow,32,4,1,0.0099,0.0000,knn,knn,20000,120000,0.5838,0.0000,0.5895,0.0000,0.5811,0.0000,0.1000,0.0000,0.0114,0.0000,0.0205,0.0000,0.3050,0.0000
flow,32,4,1,0.0099,0.0000,altered_knn,altered_knn,20000,80000,0.8100,0.0000,0.8177,0.0000,0.8153,0.0000,0.0280,0.0000,0.0393,0.0000,0.0327,0.0000,0.4252,0.0000
flow,32,4,1,0.0099,0.0000,quadratic,quadratic,20000,120000,0.9340,0.0000,0.9392,0.0000,0.9346,0.0000,0.7788,0.0000,0.4112,0.0000,0.5382,0.0000,0.7387,0.0000
flow,32,4,1,0.0099,0.0000,quadratic_cal,quadratic,20000,120000,0.9328,0.0000,0.9360,0.0000,0.9340,0.0000,0.5607,0.0000,0.6155,0.0000,0.5868,0.0000,0.7614,0.0000
flow,32,4,1,0.0099,0.0000,polar8,polar,20000,120000,0.9771,0.0000,0.9795,0.0000,0.9770,0.0000,0.9124,0.0000,0.7398,0.0000,0.8171,0.0000,0.8983,0.0000
flow,32,4,1,0.0099,0.0000,polar8_cal,polar,20000,120000,0.9769,0.0000,0.9789,0.0000,0.9771,0.0000,0.8215,0.0000,0.7766,0.0000,0.7984,0.0000,0.8887,0.0000
flow,32,4,1,0.0099,0.0000,knn,knn,50000,300000,0.5975,0.0000,0.6034,0.0000,0.5942,0.0000,0.0984,0.0000,0.0076,0.0000,0.0141,0.0000,0.3088,0.0000
flow,32,4,1,0.0099,0.0000,altered_knn,altered_knn,50000,200000,0.7916,0.0000,0.7976,0.0000,0.8156,0.0000,0.0305,0.0000,0.1904,0.0000,0.0525,0.0000,0.4251,0.0000
flow,32,4,1,0.0099,0.0000,quadratic,quadratic,50000,300000,0.9420,0.0000,0.9473,0.0000,0.9424,0.0000,0.8743,0.0000,0.4061,0.0000,0.5546,0.0000,0.7510,0.0000
flow,32,4,1,0.0099,0.0000,quadratic_cal,quadratic,50000,300000,0.9415,0.0000,0.9447,0.0000,0.9422,0.0000,0.6485,0.0000,0.6180,0.0000,0.6329,0.0000,0.7888,0.0000
flow,32,4,1,0.0099,0.0000,polar8,polar,50000,300000,0.9844,0.0000,0.9866,0.0000,0.9850,0.0000,0.8699,0.0000,0.7551,0.0000,0.8084,0.0000,0.8975,0.0000
flow,32,4,1,0.0099,0.0000,polar8_cal,polar,50000,300000,0.9840,0.0000,0.9861,0.0000,0.9851,0.0000,0.7940,0.0000,0.7779,0.0000,0.7859,0.0000,0.8860,0.0000
flow,32,4,1,0.0099,0.0000,knn,knn,100000,600000,0.6060,0.0000,0.6119,0.0000,0.6032,0.0000,0.1587,0.0000,0.0127,0.0000,0.0235,0.0000,0.3177,0.0000
flow,32,4,1,0.0099,0.0000,altered_knn,altered_knn,100000,400000,0.8125,0.0000,0.8203,0.0000,0.8163,0.0000,0.0324,0.0000,0.0330,0.0000,0.0327,0.0000,0.4265,0.0000
flow,32,4,1,0.0099,0.0000,quadratic,quadratic,100000,600000,0.9581,0.0000,0.9633,0.0000,0.9589,0.0000,0.9178,0.0000,0.4391,0.0000,0.5940,0.0000,0.7786,0.0000
flow,32,4,1,0.0099,0.0000,quadratic_cal,quadratic,100000,600000,0.9583,0.0000,0.9608,0.0000,0.9589,0.0000,0.7042,0.0000,0.7069,0.0000,0.7055,0.0000,0.8331,0.0000
flow,32,4,1,0.0099,0.0000,polar8,polar,100000,600000,0.9865,0.0000,0.9886,0.0000,0.9886,0.0000,0.6559,0.0000,0.7766,0.0000,0.7112,0.0000,0.8499,0.0000
flow,32,4,1,0.0099,0.0000,polar8_cal,polar,100000,600000,0.9872,0.0000,0.9895,0.0000,0.9889,0.0000,0.7175,0.0000,0.7576,0.0000,0.7370,0.0000,0.8633,0.0000
flow,32,8,1,0.0100,0.0000,knn,knn,20000,240000,0.4588,0.0000,0.4631,0.0000,0.4586,0.0000,0.0716,0.0000,0.0326,0.0000,0.0448,0.0000,0.2539,0.0000
flow,32,8,1,0.0100,0.0000,altered_knn,altered_knn,20000,160000,0.7590,0.0000,0.7657,0.0000,0.7703,0.0000,0.0373,0.0000,0.0966,0.0000,0.0538,0.0000,0.4098,0.0000
flow,32,8,1,0.0100,0.0000,quadratic,quadratic,20000,240000,0.9289,0.0000,0.9335,0.0000,0.9311,0.0000,0.6908,0.0000,0.4734,0.0000,0.5618,0.0000,0.7476,0.0000
flow,32,8,1,0.0100,0.0000,quadratic_cal,quadratic,20000,240000,0.9282,0.0000,0.9316,0.0000,0.9308,0.0000,0.5777,0.0000,0.5875,0.0000,0.5825,0.0000,0.7571,0.0000
flow,32,8,1,0.0100,0.0000,polar8,polar,20000,240000,0.9732,0.0000,0.9759,0.0000,0.9741,0.0000,0.9047,0.0000,0.7085,0.0000,0.7947,0.0000,0.8853,0.0000
flow,32,8,1,0.0100,0.0000,polar8_cal,polar,20000,240000,0.9725,0.0000,0.9743,0.0000,0.9739,0.0000,0.7512,0.0000,0.7912,0.0000,0.7707,0.0000,0.8725,0.0000
flow,32,8,1,0.0100,0.0000,knn,knn,50000,600000,0.4716,0.0000,0.4761,0.0000,0.4710,0.0000,0.0734,0.0000,0.0245,0.0000,0.0367,0.0000,0.2564,0.0000
flow,32,8,1,0.0100,0.0000,altered_knn,altered_knn,50000,400000,0.7623,0.0000,0.7695,0.0000,0.7692,0.0000,0.0390,0.0000,0.0545,0.0000,0.0455,0.0000,0.4075,0.0000
flow,32,8,1,0.0100,0.0000,quadratic,quadratic,50000,600000,0.9554,0.0000,0.9604,0.0000,0.9574,0.0000,0.8776,0.0000,0.4583,0.0000,0.6021,0.0000,0.7813,0.0000
flow,32,8,1,0.0100,0.0000,quadratic_cal,quadratic,50000,600000,0.9544,0.0000,0.9567,0.0000,0.9569,0.0000,0.6191,0.0000,0.7298,0.0000,0.6699,0.0000,0.8133,0.0000
flow,32,8,1,0.0100,0.0000,polar8,polar,50000,600000,0.9777,0.0000,0.9801,0.0000,0.9795,0.0000,0.7611,0.0000,0.7411,0.0000,0.7510,0.0000,0.8655,0.0000
flow,32,8,1,0.0100,0.0000,polar8_cal,polar,50000,600000,0.9776,0.0000,0.9800,0.0000,0.9795,0.0000,0.7511,0.0000,0.7492,0.0000,0.7502,0.0000,0.8651,0.0000
flow,32,8,1,0.0100,0.0000,knn,knn,100000,1200000,0.4797,0.0000,0.4842,0.0000,0.4794,0.0000,0.0902,0.0000,0.0295,0.0000,0.0444,0.0000,0.2643,0.0000
flow,32,8,1,0.0100,0.0000,altered_knn,altered_knn,100000,800000,0.7566,0.0000,0.7638,0.0000,0.7647,0.0000,0.0283,0.0000,0.0476,0.0000,0.0355,0.0000,0.3996,0.0000
flow,32,8,1,0.0100,0.0000,quadratic,quadratic,100000,1200000,0.9698,0.0000,0.9743,0.0000,0.9717,0.0000,0.9120,0.0000,0.5197,0.0000,0.6621,0.0000,0.8182,0.0000
flow,32,8,1,0.0100,0.0000,quadratic_cal,quadratic,100000,1200000,0.9688,0.0000,0.9710,0.0000,0.9711,0.0000,0.6607,0.0000,0.7592,0.0000,0.7065,0.0000,0.8387,0.0000
flow,32,8,1,0.0100,0.0000,polar8,polar,100000,1200000,0.9779,0.0000,0.9802,0.0000,0.9809,0.0000,0.6220,0.0000,0.7511,0.0000,0.6805,0.0000,0.8304,0.0000
flow,32,8,1,0.0100,0.0000,polar8_cal,polar,100000,1200000,0.9779,0.0000,0.9812,0.0000,0.9808,0.0000,0.6597,0.0000,0.6539,0.0000,0.6568,0.0000,0.8190,0.0000
flow,32,16,1,0.0093,0.0000,knn,knn,20000,480000,0.3565,0.0000,0.3594,0.0000,0.3513,0.0000,0.0437,0.0000,0.0456,0.0000,0.0446,0.0000,0.2020,0.0000
flow,32,16,1,0.0093,0.0000,altered_knn,altered_knn,20000,320000,0.6927,0.0000,0.6984,0.0000,0.6857,0.0000,0.0421,0.0000,0.0841,0.0000,0.0561,0.0000,0.3773,0.0000
flow,32,16,1,0.0093,0.0000,quadratic,quadratic,20000,480000,0.9216,0.0000,0.9257,0.0000,0.9082,0.0000,0.7600,0.0000,0.4834,0.0000,0.5910,0.0000,0.7583,0.0000
flow,32,16,1,0.0093,0.0000,quadratic_cal,quadratic,20000,480000,0.9205,0.0000,0.9234,0.0000,0.9078,0.0000,0.5907,0.0000,0.6105,0.0000,0.6004,0.0000,0.7619,0.0000
flow,32,16,1,0.0093,0.0000,polar8,polar,20000,480000,0.9476,0.0000,0.9499,0.0000,0.9513,0.0000,0.2585,0.0000,0.6959,0.0000,0.3769,0.0000,0.6634,0.0000
flow,32,16,1,0.0093,0.0000,polar8_cal,polar,20000,480000,0.9518,0.0000,0.9574,0.0000,0.9462,0.0000,0.3627,0.0000,0.3591,0.0000,0.3609,0.0000,0.6591,0.0000
flow,32,16,1,0.0093,0.0000,knn,knn,50000,1200000,0.3709,0.0000,0.3739,0.0000,0.3652,0.0000,0.0558,0.0000,0.0507,0.0000,0.0531,0.0000,0.2135,0.0000
flow,32,16,1,0.0093,0.0000,altered_knn,altered_knn,50000,800000,0.6837,0.0000,0.6886,0.0000,0.6852,0.0000,0.0340,0.0000,0.1605,0.0000,0.0561,0.0000,0.3723,0.0000
flow,32,16,1,0.0093,0.0000,quadratic,quadratic,50000,1200000,0.9518,0.0000,0.9559,0.0000,0.9457,0.0000,0.8610,0.0000,0.5024,0.0000,0.6345,0.0000,0.7952,0.0000
flow,32,16,1,0.0093,0.0000,quadratic_cal,quadratic,50000,1200000,0.9508,0.0000,0.9533,0.0000,0.9453,0.0000,0.6423,0.0000,0.6807,0.0000,0.6610,0.0000,0.8072,0.0000
flow,32,16,1,0.0093,0.0000,polar8,polar,50000,1200000,0.9345,0.0000,0.9366,0.0000,0.9473,0.0000,0.1582,0.0000,0.7152,0.0000,0.2591,0.0000,0.5978,0.0000
flow,32,16,1,0.0093,0.0000,polar8_cal,polar,50000,1200000,0.9399,0.0000,0.9476,0.0000,0.9290,0.0000,0.1065,0.0000,0.1142,0.0000,0.1102,0.0000,0.5289,0.0000
flow,32,16,1,0.0093,0.0000,knn,knn,100000,2400000,0.3775,0.0000,0.3806,0.0000,0.3715,0.0000,0.0594,0.0000,0.0493,0.0000,0.0539,0.0000,0.2172,0.0000
flow,32,16,1,0.0093,0.0000,altered_knn,altered_knn,100000,1600000,0.6850,0.0000,0.6906,0.0000,0.6812,0.0000,0.0294,0.0000,0.0875,0.0000,0.0440,0.0000,0.3673,0.0000
flow,32,16,1,0.0093,0.0000,quadratic,quadratic,100000,2400000,0.9589,0.0000,0.9629,0.0000,0.9553,0.0000,0.8765,0.0000,0.5345,0.0000,0.6640,0.0000,0.8135,0.0000
flow,32,16,1,0.0093,0.0000,quadratic_cal,quadratic,100000,2400000,0.9580,0.0000,0.9604,0.0000,0.9549,0.0000,0.6658,0.0000,0.7020,0.0000,0.6834,0.0000,0.8219,0.0000
flow,32,16,1,0.0093,0.0000,polar8,polar,100000,2400000,0.9368,0.0000,0.9388,0.0000,0.9446,0.0000,0.1762,0.0000,0.7240,0.0000,0.2834,0.0000,0.6111,0.0000
flow,32,16,1,0.0093,0.0000,polar8_cal,polar,100000,2400000,0.9402,0.0000,0.9462,0.0000,0.9278,0.0000,0.2504,0.0000,0.3000,0.0000,0.2729,0.0000,0.6096,0.0000
flow,64,2,1,0.0083,0.0000,knn,knn,20000,60000,0.7035,0.0000,0.7094,0.0000,0.6972,0.0000,0.1818,0.0000,0.0060,0.0000,0.0116,0.0000,0.3605,0.0000
flow,64,2,1,0.0083,0.0000,altered_knn,altered_knn,20000,40000,0.8217,0.0000,0.8271,0.0000,0.8595,0.0000,0.0164,0.0000,0.1856,0.0000,0.0301,0.0000,0.4286,0.0000
flow,64,2,1,0.0083,0.0000,quadratic,quadratic,20000,60000,0.9301,0.0000,0.9355,0.0000,0.9283,0.0000,0.5160,0.0000,0.2904,0.0000,0.3716,0.0000,0.6536,0.0000
flow,64,2,1,0.0083,0.0000,quadratic_cal,quadratic,20000,60000,0.9286,0.0000,0.9328,0.0000,0.9278,0.0000,0.3972,0.0000,0.4281,0.0000,0.4121,0.0000,0.6725,0.0000
flow,64,2,1,0.0083,0.0000,polar8,polar,20000,60000,0.9592,0.0000,0.9603,0.0000,0.9558,0.0000,0.9167,0.0000,0.8234,0.0000,0.8675,0.0000,0.9139,0.0000
flow,64,2,1,0.0083,0.0000,polar8_cal,polar,20000,60000,0.9578,0.0000,0.9585,0.0000,0.9556,0.0000,0.6934,0.0000,0.8802,0.0000,0.7757,0.0000,0.8671,0.0000
flow,64,2,1,0.0083,0.0000,knn,knn,50000,150000,0.7133,0.0000,0.7193,0.0000,0.7072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3597,0.0000
flow,64,2,1,0.0083,0.0000,altered_knn,altered_knn,50000,100000,0.8284,0.0000,0.8339,0.0000,0.8642,0.0000,0.0159,0.0000,0.1707,0.0000,0.0291,0.0000,0.4315,0.0000
flow,64,2,1,0.0083,0.0000,quadratic,quadratic,50000,150000,0.9322,0.0000,0.9375,0.0000,0.9300,0.0000,0.6273,0.0000,0.3024,0.0000,0.4081,0.0000,0.6728,0.0000
flow,64,2,1,0.0083,0.0000,quadratic_cal,quadratic,50000,150000,0.9301,0.0000,0.9337,0.0000,0.9293,0.0000,0.4239,0.0000,0.5000,0.0000,0.4588,0.0000,0.6963,0.0000
flow,64,2,1,0.0083,0.0000,polar8,polar,50000,150000,0.9600,0.0000,0.9609,0.0000,0.9568,0.0000,0.8567,0.0000,0.8593,0.0000,0.8580,0.0000,0.9094,0.0000
flow,64,2,1,0.0083,0.0000,polar8_cal,polar,50000,150000,0.9595,0.0000,0.9601,0.0000,0.9566,0.0000,0.7801,0.0000,0.8922,0.0000,0.8324,0.0000,0.8962,0.0000
flow,64,2,1,0.0083,0.0000,knn,knn,100000,300000,0.7247,0.0000,0.7308,0.0000,0.7186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3654,0.0000
flow,64,2,1,0.0083,0.0000,altered_knn,altered_knn,100000,200000,0.8396,0.0000,0.8454,0.0000,0.8718,0.0000,0.0152,0.0000,0.1437,0.0000,0.0274,0.0000,0.4364,0.0000
flow,64,2,1,0.0083,0.0000,quadratic,quadratic,100000,300000,0.9372,0.0000,0.9423,0.0000,0.9346,0.0000,0.8088,0.0000,0.3293,0.0000,0.4681,0.0000,0.7052,0.0000
flow,64,2,1,0.0083,0.0000,quadratic_cal,quadratic,100000,300000,0.9351,0.0000,0.9381,0.0000,0.9340,0.0000,0.4686,0.0000,0.5808,0.0000,0.5187,0.0000,0.7284,0.0000
flow,64,2,1,0.0083,0.0000,polar8,polar,100000,300000,0.9677,0.0000,0.9685,0.0000,0.9654,0.0000,0.8011,0.0000,0.8683,0.0000,0.8333,0.0000,0.9009,0.0000
flow,64,2,1,0.0083,0.0000,polar8_cal,polar,100000,300000,0.9675,0.0000,0.9681,0.0000,0.9654,0.0000,0.7667,0.0000,0.8952,0.0000,0.8260,0.0000,0.8970,0.0000
flow,64,4,1,0.0089,0.0000,knn,knn,20000,120000,0.5329,0.0000,0.5377,0.0000,0.5300,0.0000,0.0136,0.0000,0.0028,0.0000,0.0046,0.0000,0.2712,0.0000
flow,64,4,1,0.0089,0.0000,altered_knn,altered_knn,20000,80000,0.7156,0.0000,0.7198,0.0000,0.7739,0.0000,0.0148,0.0000,0.2493,0.0000,0.0279,0.0000,0.3739,0.0000
flow,64,4,1,0.0089,0.0000,quadratic,quadratic,20000,120000,0.9238,0.0000,0.9290,0.0000,0.9245,0.0000,0.4667,0.0000,0.3431,0.0000,0.3955,0.0000,0.6623,0.0000
flow,64,4,1,0.0089,0.0000,quadratic_cal,quadratic,20000,120000,0.9229,0.0000,0.9277,0.0000,0.9243,0.0000,0.3980,0.0000,0.3936,0.0000,0.3958,0.0000,0.6617,0.0000
flow,64,4,1,0.0089,0.0000,polar8,polar,20000,120000,0.9686,0.0000,0.9704,0.0000,0.9678,0.0000,0.8698,0.0000,0.7675,0.0000,0.8155,0.0000,0.8929,0.0000
flow,64,4,1,0.0089,0.0000,polar8_cal,polar,20000,120000,0.9683,0.0000,0.9699,0.0000,0.9679,0.0000,0.7933,0.0000,0.7955,0.0000,0.7944,0.0000,0.8821,0.0000
flow,64,4,1,0.0089,0.0000,knn,knn,50000,300000,0.5448,0.0000,0.5497,0.0000,0.5417,0.0000,0.0110,0.0000,0.0014,0.0000,0.0025,0.0000,0.2761,0.0000
flow,64,4,1,0.0089,0.0000,altered_knn,altered_knn,50000,200000,0.7723,0.0000,0.7784,0.0000,0.7924,0.0000,0.0176,0.0000,0.1036,0.0000,0.0301,0.0000,0.4042,0.0000
flow,64,4,1,0.0089,0.0000,quadratic,quadratic,50000,300000,0.9353,0.0000,0.9407,0.0000,0.9352,0.0000,0.6299,0.0000,0.3361,0.0000,0.4384,0.0000,0.6895,0.0000
flow,64,4,1,0.0089,0.0000,quadratic_cal,quadratic,50000,300000,0.9334,0.0000,0.9372,0.0000,0.9345,0.0000,0.4426,0.0000,0.5182,0.0000,0.4774,0.0000,0.7073,0.0000
flow,64,4,1,0.0089,0.0000,polar8,polar,50000,300000,0.9681,0.0000,0.9697,0.0000,0.9672,0.0000,0.8481,0.0000,0.7899,0.0000,0.8180,0.0000,0.8938,0.0000
flow,64,4,1,0.0089,0.0000,polar8_cal,polar,50000,300000,0.9677,0.0000,0.9692,0.0000,0.9672,0.0000,0.7826,0.0000,0.8067,0.0000,0.7945,0.0000,0.8818,0.0000
flow,64,4,1,0.0089,0.0000,knn,knn,100000,600000,0.5521,0.0000,0.5570,0.0000,0.5492,0.0000,0.0658,0.0000,0.0070,0.0000,0.0127,0.0000,0.2848,0.0000
flow,64,4,1,0.0089,0.0000,altered_knn,altered_knn,100000,400000,0.7422,0.0000,0.7465,0.0000,0.7937,0.0000,0.0179,0.0000,0.2619,0.0000,0.0336,0.0000,0.3901,0.0000
flow,64,4,1,0.0089,0.0000,quadratic,quadratic,100000,600000,0.9448,0.0000,0.9502,0.0000,0.9444,0.0000,0.8084,0.0000,0.3487,0.0000,0.4873,0.0000,0.7187,0.0000
flow,64,4,1,0.0089,0.0000,quadratic_cal,quadratic,100000,600000,0.9437,0.0000,0.9465,0.0000,0.9439,0.0000,0.5422,0.0000,0.6387,0.0000,0.5865,0.0000,0.7665,0.0000
flow,64,4,1,0.0089,0.0000,polar8,polar,100000,600000,0.9725,0.0000,0.9740,0.0000,0.9729,0.0000,0.7664,0.0000,0.8039,0.0000,0.7847,0.0000,0.8793,0.0000
flow,64,4,1,0.0089,0.0000,polar8_cal,polar,100000,600000,0.9725,0.0000,0.9740,0.0000,0.9729,0.0000,0.7653,0.0000,0.8039,0.0000,0.7842,0.0000,0.8791,0.0000
flow,64,8,1,0.0085,0.0000,knn,knn,20000,240000,0.4017,0.0000,0.4050,0.0000,0.4006,0.0000,0.0225,0.0000,0.0140,0.0000,0.0173,0.0000,0.2112,0.0000
flow,64,8,1,0.0085,0.0000,altered_knn,altered_knn,20000,160000,0.7114,0.0000,0.7164,0.0000,0.7338,0.0000,0.0183,0.0000,0.1245,0.0000,0.0320,0.0000,0.3742,0.0000
flow,64,8,1,0.0085,0.0000,quadratic,quadratic,20000,240000,0.9142,0.0000,0.9184,0.0000,0.9163,0.0000,0.5140,0.0000,0.4193,0.0000,0.4619,0.0000,0.6901,0.0000
flow,64,8,1,0.0085,0.0000,quadratic_cal,quadratic,20000,240000,0.9135,0.0000,0.9174,0.0000,0.9161,0.0000,0.4529,0.0000,0.4606,0.0000,0.4567,0.0000,0.6871,0.0000
flow,64,8,1,0.0085,0.0000,polar8,polar,20000,240000,0.9580,0.0000,0.9598,0.0000,0.9584,0.0000,0.8283,0.0000,0.7428,0.0000,0.7832,0.0000,0.8715,0.0000
flow,64,8,1,0.0085,0.0000,polar8_cal,polar,20000,240000,0.9562,0.0000,0.9574,0.0000,0.9577,0.0000,0.6202,0.0000,0.8158,0.0000,0.7046,0.0000,0.8310,0.0000
flow,64,8,1,0.0085,0.0000,knn,knn,50000,600000,0.4122,0.0000,0.4157,0.0000,0.4108,0.0000,0.0290,0.0000,0.0147,0.0000,0.0195,0.0000,0.2176,0.0000
flow,64,8,1,0.0085,0.0000,altered_knn,altered_knn,50000,400000,0.7292,0.0000,0.7344,0.0000,0.7484,0.0000,0.0228,0.0000,0.1282,0.0000,0.0387,0.0000,0.3865,0.0000
flow,64,8,1,0.0085,0.0000,quadratic,quadratic,50000,600000,0.9370,0.0000,0.9415,0.0000,0.9387,0.0000,0.7839,0.0000,0.4090,0.0000,0.5375,0.0000,0.7395,0.0000
flow,64,8,1,0.0085,0.0000,quadratic_cal,quadratic,50000,600000,0.9353,0.0000,0.9376,0.0000,0.9380,0.0000,0.5135,0.0000,0.6735,0.0000,0.5827,0.0000,0.7601,0.0000
flow,64,8,1,0.0085,0.0000,polar8,polar,50000,600000,0.9694,0.0000,0.9712,0.0000,0.9703,0.0000,0.7923,0.0000,0.7561,0.0000,0.7738,0.0000,0.8725,0.0000
flow,64,8,1,0.0085,0.0000,polar8_cal,polar,50000,600000,0.9677,0.0000,0.9691,0.0000,0.9697,0.0000,0.6163,0.0000,0.8084,0.0000,0.6994,0.0000,0.8342,0.0000
flow,64,8,1,0.0085,0.0000,knn,knn,100000,1200000,0.4196,0.0000,0.4230,0.0000,0.4178,0.0000,0.0380,0.0000,0.0184,0.0000,0.0248,0.0000,0.2239,0.0000
flow,64,8,1,0.0085,0.0000,altered_knn,altered_knn,100000,800000,0.7483,0.0000,0.7541,0.0000,0.7577,0.0000,0.0309,0.0000,0.0766,0.0000,0.0440,0.0000,0.3991,0.0000
flow,64,8,1,0.0085,0.0000,quadratic,quadratic,100000,1200000,0.9489,0.0000,0.9531,0.0000,0.9503,0.0000,0.8585,0.0000,0.4606,0.0000,0.5995,0.0000,0.7763,0.0000
flow,64,8,1,0.0085,0.0000,quadratic_cal,quadratic,100000,1200000,0.9475,0.0000,0.9489,0.0000,0.9495,0.0000,0.5633,0.0000,0.7738,0.0000,0.6520,0.0000,0.8005,0.0000
