sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,128,4,3,0.0079,0.0004,polar3,polar,5000,30000,0.6798,0.0364,0.6774,0.0365,0.7528,0.0400,0.0380,0.0020,0.9763,0.0053,0.0732,0.0037,0.3753,0.0196
ddim,128,4,3,0.0079,0.0004,knn,knn,10000,60000,0.6899,0.0121,0.6953,0.0120,0.6916,0.0106,0.0149,0.0063,0.0050,0.0021,0.0074,0.0031,0.3514,0.0053
ddim,128,4,3,0.0079,0.0004,altered_knn,altered_knn,10000,40000,0.5358,0.0043,0.5351,0.0044,0.7045,0.0035,0.0105,0.0006,0.6151,0.0084,0.0207,0.0011,0.2779,0.0019
ddim,128,4,3,0.0079,0.0004,quadratic,quadratic,10000,60000,0.2440,0.0076,0.2395,0.0080,0.3535,0.0077,0.0100,0.0005,0.8060,0.0157,0.0197,0.0010,0.1296,0.0037
ddim,128,4,3,0.0079,0.0004,polar3,polar,10000,60000,0.6818,0.0435,0.6794,0.0437,0.7551,0.0475,0.0378,0.0022,0.9754,0.0050,0.0728,0.0041,0.3761,0.0235
ddim,128,4,3,0.0079,0.0004,knn,knn,15000,90000,0.6931,0.0113,0.6986,0.0112,0.6948,0.0100,0.0152,0.0063,0.0049,0.0019,0.0074,0.0029,0.3530,0.0070
ddim,128,4,3,0.0079,0.0004,altered_knn,altered_knn,15000,60000,0.5490,0.0036,0.5486,0.0037,0.7153,0.0030,0.0106,0.0006,0.5989,0.0048,0.0208,0.0011,0.2847,0.0015
ddim,128,4,3,0.0079,0.0004,quadratic,quadratic,15000,90000,0.1828,0.0054,0.1765,0.0057,0.2977,0.0079,0.0096,0.0005,0.9695,0.0024,0.0190,0.0010,0.0978,0.0026
ddim,128,4,3,0.0079,0.0004,polar3,polar,15000,90000,0.6743,0.0454,0.6720,0.0457,0.7470,0.0500,0.0376,0.0021,0.9757,0.0045,0.0724,0.0040,0.3722,0.0242
ddim,128,4,3,0.0079,0.0004,knn,knn,20000,120000,0.6965,0.0120,0.7020,0.0119,0.6981,0.0106,0.0228,0.0075,0.0074,0.0023,0.0112,0.0036,0.3566,0.0074
ddim,128,4,3,0.0079,0.0004,altered_knn,altered_knn,20000,80000,0.5568,0.0033,0.5565,0.0033,0.7216,0.0029,0.0107,0.0006,0.5965,0.0016,0.0211,0.0011,0.2888,0.0014
ddim,128,4,3,0.0079,0.0004,quadratic,quadratic,20000,120000,0.1703,0.0042,0.1639,0.0045,0.2833,0.0065,0.0095,0.0005,0.9842,0.0036,0.0187,0.0010,0.0913,0.0020
ddim,128,4,3,0.0079,0.0004,polar3,polar,20000,120000,0.6722,0.0497,0.6698,0.0500,0.7424,0.0543,0.0382,0.0021,0.9754,0.0053,0.0736,0.0039,0.3717,0.0265
ddim,128,8,3,0.0074,0.0003,knn,knn,2000,24000,0.5297,0.0012,0.5335,0.0012,0.5318,0.0008,0.0132,0.0023,0.0203,0.0022,0.0160,0.0023,0.2747,0.0015
ddim,128,8,3,0.0074,0.0003,altered_knn,altered_knn,2000,16000,0.5627,0.0188,0.5627,0.0191,0.7178,0.0135,0.0101,0.0008,0.5636,0.0101,0.0199,0.0015,0.2913,0.0103
ddim,128,8,3,0.0074,0.0003,quadratic,quadratic,2000,24000,0.1500,0.0017,0.1473,0.0017,0.1971,0.0012,0.0074,0.0002,0.5136,0.0152,0.0147,0.0003,0.0810,0.0010
ddim,128,8,3,0.0074,0.0003,polar3,polar,2000,24000,0.6661,0.0285,0.6639,0.0287,0.7142,0.0313,0.0473,0.0015,0.9591,0.0060,0.0902,0.0027,0.3771,0.0145
ddim,128,8,3,0.0074,0.0003,knn,knn,5000,60000,0.5455,0.0032,0.5494,0.0032,0.5475,0.0019,0.0136,0.0018,0.0188,0.0024,0.0158,0.0021,0.2826,0.0009
ddim,128,8,3,0.0074,0.0003,altered_knn,altered_knn,5000,40000,0.5073,0.0011,0.5063,0.0011,0.6785,0.0019,0.0098,0.0005,0.6422,0.0036,0.0194,0.0009,0.2629,0.0007
ddim,128,8,3,0.0074,0.0003,quadratic,quadratic,5000,60000,0.2098,0.0025,0.2080,0.0025,0.2602,0.0019,0.0082,0.0003,0.4557,0.0142,0.0162,0.0006,0.1121,0.0015
ddim,128,8,3,0.0074,0.0003,polar3,polar,5000,60000,0.6831,0.0179,0.6810,0.0181,0.7311,0.0200,0.0489,0.0022,0.9593,0.0062,0.0931,0.0040,0.3870,0.0073
ddim,128,8,3,0.0074,0.0003,knn,knn,10000,120000,0.5594,0.0047,0.5635,0.0047,0.5608,0.0034,0.0157,0.0009,0.0171,0.0020,0.0163,0.0013,0.2899,0.0028
ddim,128,8,3,0.0074,0.0003,altered_knn,altered_knn,10000,80000,0.5325,0.0014,0.5318,0.0014,0.6993,0.0023,0.0101,0.0006,0.6199,0.0118,0.0198,0.0012,0.2758,0.0009
ddim,128,8,3,0.0074,0.0003,quadratic,quadratic,10000,120000,0.2884,0.0028,0.2848,0.0026,0.3871,0.0028,0.0109,0.0006,0.7711,0.0089,0.0214,0.0012,0.1531,0.0019
ddim,128,8,3,0.0074,0.0003,polar3,polar,10000,120000,0.7096,0.0135,0.7077,0.0137,0.7571,0.0151,0.0498,0.0022,0.9588,0.0069,0.0946,0.0040,0.4012,0.0058
ddim,128,8,3,0.0074,0.0003,knn,knn,15000,180000,0.5649,0.0024,0.5690,0.0023,0.5664,0.0015,0.0143,0.0020,0.0143,0.0014,0.0143,0.0017,0.2916,0.0008
ddim,128,8,3,0.0074,0.0003,altered_knn,altered_knn,15000,120000,0.5460,0.0015,0.5456,0.0014,0.7102,0.0024,0.0101,0.0005,0.5995,0.0069,0.0198,0.0010,0.2827,0.0010
ddim,128,8,3,0.0074,0.0003,quadratic,quadratic,15000,180000,0.2843,0.0033,0.2795,0.0031,0.4176,0.0032,0.0107,0.0005,0.9361,0.0027,0.0212,0.0010,0.1503,0.0021
ddim,128,8,3,0.0074,0.0003,polar3,polar,15000,180000,0.6993,0.0239,0.6973,0.0241,0.7432,0.0265,0.0506,0.0018,0.9587,0.0069,0.0961,0.0033,0.3967,0.0123
ddim,128,8,3,0.0074,0.0003,knn,knn,20000,240000,0.5685,0.0035,0.5727,0.0035,0.5700,0.0021,0.0150,0.0017,0.0145,0.0009,0.0148,0.0013,0.2937,0.0016
ddim,128,8,3,0.0074,0.0003,altered_knn,altered_knn,20000,160000,0.5546,0.0015,0.5543,0.0015,0.7170,0.0023,0.0102,0.0006,0.5943,0.0095,0.0201,0.0011,0.2872,0.0011
ddim,128,8,3,0.0074,0.0003,quadratic,quadratic,20000,240000,0.2845,0.0013,0.2794,0.0011,0.4288,0.0017,0.0106,0.0004,0.9679,0.0022,0.0210,0.0009,0.1502,0.0010
ddim,128,8,3,0.0074,0.0003,polar3,polar,20000,240000,0.7173,0.0218,0.7155,0.0221,0.7633,0.0230,0.0513,0.0021,0.9582,0.0071,0.0974,0.0038,0.4065,0.0101
ddim,128,16,3,0.0071,0.0002,knn,knn,2000,48000,0.4013,0.0030,0.4039,0.0031,0.4040,0.0024,0.0131,0.0009,0.0372,0.0021,0.0194,0.0012,0.2116,0.0016
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,2000,32000,0.5184,0.0544,0.5178,0.0552,0.6762,0.0384,0.0096,0.0006,0.6075,0.0655,0.0188,0.0010,0.2683,0.0281
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,2000,48000,0.1183,0.0016,0.1148,0.0017,0.1645,0.0019,0.0071,0.0002,0.6050,0.0085,0.0141,0.0004,0.0645,0.0008
ddim,128,16,3,0.0071,0.0002,polar3,polar,2000,48000,0.6870,0.0115,0.6852,0.0116,0.7139,0.0120,0.0662,0.0022,0.9485,0.0030,0.1237,0.0039,0.4044,0.0039
ddim,128,16,3,0.0071,0.0002,knn,knn,5000,120000,0.4207,0.0022,0.4235,0.0023,0.4234,0.0016,0.0121,0.0011,0.0300,0.0021,0.0173,0.0015,0.2204,0.0018
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,5000,80000,0.5525,0.0383,0.5523,0.0390,0.7055,0.0259,0.0098,0.0004,0.5764,0.0495,0.0193,0.0008,0.2858,0.0198
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,5000,120000,0.1975,0.0012,0.1953,0.0013,0.2465,0.0012,0.0085,0.0003,0.5038,0.0097,0.0167,0.0005,0.1060,0.0005
ddim,128,16,3,0.0071,0.0002,polar3,polar,5000,120000,0.7132,0.0148,0.7115,0.0149,0.7387,0.0154,0.0670,0.0019,0.9489,0.0032,0.1252,0.0033,0.4184,0.0059
ddim,128,16,3,0.0071,0.0002,knn,knn,10000,240000,0.4331,0.0030,0.4360,0.0030,0.4355,0.0022,0.0134,0.0006,0.0277,0.0011,0.0180,0.0007,0.2270,0.0018
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,10000,160000,0.6130,0.0456,0.6137,0.0464,0.7455,0.0276,0.0106,0.0004,0.5073,0.0679,0.0207,0.0007,0.3172,0.0235
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,10000,240000,0.3274,0.0019,0.3241,0.0019,0.4134,0.0007,0.0128,0.0003,0.7782,0.0124,0.0251,0.0006,0.1746,0.0011
ddim,128,16,3,0.0071,0.0002,polar3,polar,10000,240000,0.7326,0.0123,0.7311,0.0125,0.7565,0.0134,0.0693,0.0023,0.9479,0.0038,0.1291,0.0040,0.4301,0.0045
ddim,128,16,3,0.0071,0.0002,knn,knn,15000,360000,0.4389,0.0026,0.4418,0.0027,0.4411,0.0019,0.0137,0.0003,0.0274,0.0009,0.0182,0.0002,0.2300,0.0014
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,15000,240000,0.5254,0.0293,0.5247,0.0297,0.6897,0.0217,0.0097,0.0002,0.6223,0.0310,0.0190,0.0004,0.2719,0.0150
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,15000,360000,0.4015,0.0040,0.3977,0.0040,0.5218,0.0031,0.0141,0.0005,0.9333,0.0024,0.0278,0.0009,0.2128,0.0024
ddim,128,16,3,0.0071,0.0002,polar3,polar,15000,360000,0.7531,0.0099,0.7517,0.0100,0.7790,0.0096,0.0710,0.0022,0.9472,0.0033,0.1320,0.0039,0.4419,0.0031
ddim,128,16,3,0.0071,0.0002,knn,knn,20000,480000,0.4440,0.0027,0.4470,0.0028,0.4463,0.0021,0.0127,0.0009,0.0249,0.0012,0.0168,0.0011,0.2319,0.0016
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,20000,320000,0.5712,0.0015,0.5712,0.0015,0.7235,0.0018,0.0101,0.0004,0.5737,0.0059,0.0199,0.0007,0.2955,0.0011
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,20000,480000,0.4392,0.0024,0.4355,0.0024,0.5697,0.0019,0.0147,0.0004,0.9584,0.0016,0.0289,0.0007,0.2322,0.0013
ddim,128,16,3,0.0071,0.0002,polar3,polar,20000,480000,0.7729,0.0101,0.7716,0.0102,0.8009,0.0098,0.0719,0.0023,0.9469,0.0040,0.1336,0.0040,0.4526,0.0041
ddim,256,2,3,0.0092,0.0001,knn,knn,2000,6000,0.8300,0.0117,0.8377,0.0119,0.8341,0.0111,0.0151,0.0051,0.0025,0.0010,0.0043,0.0017,0.4210,0.0051
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,2000,4000,0.5517,0.0043,0.5515,0.0044,0.7114,0.0038,0.0118,0.0001,0.5780,0.0104,0.0231,0.0003,0.2873,0.0023
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,2000,6000,0.2397,0.0058,0.2369,0.0059,0.3251,0.0056,0.0091,0.0003,0.5438,0.0140,0.0179,0.0006,0.1274,0.0031
ddim,256,2,3,0.0092,0.0001,polar3,polar,2000,6000,0.5564,0.0080,0.5525,0.0080,0.6933,0.0067,0.0219,0.0007,0.9786,0.0106,0.0429,0.0013,0.2977,0.0046
ddim,256,2,3,0.0092,0.0001,knn,knn,5000,15000,0.8404,0.0080,0.8482,0.0081,0.8444,0.0076,0.0100,0.0007,0.0011,0.0000,0.0020,0.0000,0.4251,0.0040
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,5000,10000,0.5885,0.0038,0.5889,0.0039,0.7416,0.0032,0.0122,0.0002,0.5478,0.0101,0.0239,0.0004,0.3064,0.0021
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,5000,15000,0.2510,0.0073,0.2485,0.0075,0.3359,0.0069,0.0091,0.0001,0.5243,0.0168,0.0178,0.0003,0.1332,0.0038
ddim,256,2,3,0.0092,0.0001,polar3,polar,5000,15000,0.5136,0.0025,0.5093,0.0025,0.6624,0.0028,0.0194,0.0002,0.9826,0.0061,0.0380,0.0003,0.2736,0.0013
ddim,256,2,3,0.0092,0.0001,knn,knn,10000,30000,0.8472,0.0096,0.8550,0.0098,0.8512,0.0093,0.0255,0.0113,0.0025,0.0010,0.0046,0.0018,0.4298,0.0057
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,10000,20000,0.6083,0.0059,0.6092,0.0061,0.7573,0.0046,0.0120,0.0002,0.5115,0.0104,0.0234,0.0005,0.3163,0.0032
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,10000,30000,0.2519,0.0032,0.2490,0.0034,0.3397,0.0035,0.0095,0.0001,0.5635,0.0159,0.0188,0.0002,0.1339,0.0016
ddim,256,2,3,0.0092,0.0001,polar3,polar,10000,30000,0.4841,0.0039,0.4795,0.0039,0.6362,0.0045,0.0182,0.0002,0.9840,0.0052,0.0358,0.0005,0.2576,0.0021
ddim,256,2,3,0.0092,0.0001,knn,knn,15000,45000,0.8516,0.0090,0.8595,0.0091,0.8555,0.0086,0.0281,0.0200,0.0022,0.0015,0.0041,0.0029,0.4318,0.0033
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,15000,30000,0.6194,0.0050,0.6205,0.0051,0.7660,0.0038,0.0121,0.0003,0.5002,0.0043,0.0236,0.0005,0.3220,0.0028
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,15000,45000,0.2411,0.0005,0.2378,0.0005,0.3318,0.0005,0.0096,0.0002,0.5990,0.0040,0.0189,0.0004,0.1283,0.0004
ddim,256,2,3,0.0092,0.0001,polar3,polar,15000,45000,0.4702,0.0027,0.4655,0.0027,0.6238,0.0025,0.0177,0.0003,0.9847,0.0041,0.0349,0.0005,0.2502,0.0016
ddim,256,2,3,0.0092,0.0001,knn,knn,20000,60000,0.8524,0.0103,0.8603,0.0104,0.8564,0.0099,0.0091,0.0065,0.0007,0.0005,0.0014,0.0010,0.4308,0.0053
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,20000,40000,0.6268,0.0058,0.6281,0.0059,0.7717,0.0043,0.0121,0.0003,0.4900,0.0102,0.0235,0.0006,0.3258,0.0032
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,20000,60000,0.2177,0.0043,0.2136,0.0045,0.3102,0.0040,0.0097,0.0003,0.6622,0.0195,0.0190,0.0005,0.1163,0.0022
ddim,256,2,3,0.0092,0.0001,polar3,polar,20000,60000,0.4632,0.0015,0.4584,0.0014,0.6180,0.0015,0.0174,0.0002,0.9836,0.0039,0.0342,0.0004,0.2463,0.0009
ddim,256,4,3,0.0077,0.0002,knn,knn,2000,12000,0.6980,0.0102,0.7034,0.0104,0.7007,0.0097,0.0099,0.0017,0.0056,0.0008,0.0071,0.0007,0.3552,0.0056
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,2000,8000,0.5098,0.0070,0.5090,0.0073,0.6797,0.0063,0.0096,0.0003,0.6137,0.0214,0.0190,0.0007,0.2640,0.0034
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,2000,12000,0.1423,0.0032,0.1389,0.0033,0.1951,0.0031,0.0078,0.0002,0.5916,0.0081,0.0154,0.0005,0.0771,0.0016
ddim,256,4,3,0.0077,0.0002,polar3,polar,2000,12000,0.4891,0.0083,0.4854,0.0084,0.6203,0.0069,0.0173,0.0005,0.9735,0.0026,0.0340,0.0009,0.2597,0.0044
ddim,256,4,3,0.0077,0.0002,knn,knn,5000,30000,0.7119,0.0118,0.7174,0.0119,0.7144,0.0111,0.0195,0.0014,0.0067,0.0004,0.0100,0.0006,0.3637,0.0057
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,5000,20000,0.5410,0.0031,0.5406,0.0030,0.7068,0.0023,0.0098,0.0004,0.5822,0.0102,0.0192,0.0008,0.2799,0.0019
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,5000,30000,0.1634,0.0019,0.1608,0.0019,0.2142,0.0019,0.0076,0.0001,0.5044,0.0071,0.0150,0.0001,0.0879,0.0010
ddim,256,4,3,0.0077,0.0002,polar3,polar,5000,30000,0.4690,0.0037,0.4651,0.0038,0.6104,0.0060,0.0158,0.0003,0.9781,0.0019,0.0311,0.0005,0.2481,0.0016
ddim,256,4,3,0.0077,0.0002,knn,knn,10000,60000,0.7240,0.0100,0.7295,0.0101,0.7265,0.0095,0.0122,0.0039,0.0043,0.0015,0.0064,0.0022,0.3680,0.0061
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,10000,40000,0.5650,0.0032,0.5651,0.0031,0.7263,0.0024,0.0099,0.0005,0.5544,0.0144,0.0194,0.0009,0.2923,0.0020
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,10000,60000,0.1790,0.0002,0.1766,0.0001,0.2304,0.0003,0.0078,0.0004,0.4849,0.0174,0.0154,0.0008,0.0960,0.0004
ddim,256,4,3,0.0077,0.0002,polar3,polar,10000,60000,0.4618,0.0075,0.4578,0.0076,0.6044,0.0123,0.0155,0.0002,0.9783,0.0027,0.0305,0.0005,0.2442,0.0036
ddim,256,4,3,0.0077,0.0002,knn,knn,15000,90000,0.7283,0.0085,0.7339,0.0086,0.7310,0.0080,0.0138,0.0014,0.0048,0.0006,0.0071,0.0008,0.3705,0.0047
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,15000,60000,0.5778,0.0024,0.5780,0.0023,0.7366,0.0017,0.0101,0.0005,0.5511,0.0140,0.0199,0.0010,0.2989,0.0016
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,15000,90000,0.1778,0.0017,0.1753,0.0017,0.2330,0.0018,0.0077,0.0001,0.5066,0.0086,0.0152,0.0002,0.0952,0.0010
ddim,256,4,3,0.0077,0.0002,polar3,polar,15000,90000,0.4624,0.0122,0.4584,0.0124,0.6043,0.0182,0.0155,0.0003,0.9785,0.0016,0.0304,0.0005,0.2444,0.0060
ddim,256,4,3,0.0077,0.0002,knn,knn,20000,120000,0.7300,0.0087,0.7357,0.0089,0.7327,0.0083,0.0144,0.0074,0.0043,0.0021,0.0066,0.0032,0.3711,0.0054
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,20000,80000,0.5845,0.0025,0.5848,0.0025,0.7419,0.0018,0.0102,0.0004,0.5464,0.0096,0.0200,0.0008,0.3024,0.0016
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,20000,120000,0.1781,0.0003,0.1751,0.0002,0.2387,0.0002,0.0080,0.0002,0.5662,0.0095,0.0159,0.0004,0.0955,0.0003
ddim,256,4,3,0.0077,0.0002,polar3,polar,20000,120000,0.4655,0.0138,0.4615,0.0139,0.6078,0.0203,0.0155,0.0003,0.9781,0.0010,0.0305,0.0007,0.2460,0.0069
ddim,256,8,3,0.0072,0.0005,knn,knn,2000,24000,0.5655,0.0016,0.5695,0.0016,0.5684,0.0018,0.0106,0.0008,0.0173,0.0022,0.0131,0.0008,0.2913,0.0004
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,2000,16000,0.5089,0.0282,0.5080,0.0286,0.6777,0.0234,0.0095,0.0008,0.6345,0.0338,0.0187,0.0015,0.2634,0.0145
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,2000,24000,0.0890,0.0027,0.0850,0.0025,0.1266,0.0025,0.0071,0.0006,0.6440,0.0170,0.0139,0.0012,0.0495,0.0017
ddim,256,8,3,0.0072,0.0005,polar3,polar,2000,24000,0.4536,0.0144,0.4501,0.0144,0.5797,0.0158,0.0153,0.0014,0.9429,0.0060,0.0302,0.0027,0.2401,0.0081
ddim,256,8,3,0.0072,0.0005,knn,knn,5000,60000,0.5862,0.0026,0.5904,0.0023,0.5887,0.0031,0.0117,0.0017,0.0144,0.0014,0.0129,0.0016,0.3016,0.0007
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,5000,40000,0.5264,0.0024,0.5257,0.0025,0.6940,0.0024,0.0096,0.0008,0.6185,0.0081,0.0188,0.0015,0.2723,0.0008
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,5000,60000,0.1080,0.0012,0.1049,0.0015,0.1439,0.0015,0.0070,0.0006,0.5340,0.0082,0.0139,0.0011,0.0594,0.0005
ddim,256,8,3,0.0072,0.0005,polar3,polar,5000,60000,0.4656,0.0228,0.4621,0.0228,0.5945,0.0274,0.0153,0.0013,0.9467,0.0093,0.0302,0.0026,0.2462,0.0124
ddim,256,8,3,0.0072,0.0005,knn,knn,10000,120000,0.5984,0.0023,0.6026,0.0021,0.6008,0.0023,0.0097,0.0004,0.0110,0.0008,0.0103,0.0004,0.3065,0.0009
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,10000,80000,0.5515,0.0014,0.5512,0.0015,0.7146,0.0012,0.0097,0.0008,0.5902,0.0080,0.0191,0.0015,0.2851,0.0001
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,10000,120000,0.1233,0.0016,0.1206,0.0018,0.1582,0.0020,0.0072,0.0006,0.4848,0.0098,0.0142,0.0012,0.0674,0.0006
ddim,256,8,3,0.0072,0.0005,polar3,polar,10000,120000,0.4784,0.0266,0.4751,0.0266,0.6009,0.0344,0.0160,0.0014,0.9408,0.0098,0.0314,0.0027,0.2532,0.0143
ddim,256,8,3,0.0072,0.0005,knn,knn,15000,180000,0.6065,0.0020,0.6108,0.0021,0.6088,0.0017,0.0129,0.0023,0.0138,0.0033,0.0133,0.0028,0.3120,0.0004
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,15000,120000,0.5408,0.0324,0.5403,0.0329,0.7057,0.0264,0.0097,0.0008,0.6086,0.0391,0.0192,0.0016,0.2797,0.0172
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,15000,180000,0.1363,0.0004,0.1337,0.0006,0.1751,0.0009,0.0073,0.0005,0.4925,0.0009,0.0144,0.0010,0.0741,0.0002
ddim,256,8,3,0.0072,0.0005,polar3,polar,15000,180000,0.4795,0.0161,0.4762,0.0160,0.5987,0.0201,0.0162,0.0014,0.9412,0.0095,0.0319,0.0026,0.2541,0.0091
ddim,256,8,3,0.0072,0.0005,knn,knn,20000,240000,0.6099,0.0026,0.6142,0.0025,0.6120,0.0027,0.0119,0.0015,0.0115,0.0011,0.0117,0.0013,0.3129,0.0013
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,20000,160000,0.5252,0.0344,0.5244,0.0349,0.6933,0.0280,0.0097,0.0007,0.6312,0.0325,0.0191,0.0014,0.2718,0.0178
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,20000,240000,0.1450,0.0022,0.1422,0.0023,0.1897,0.0019,0.0074,0.0005,0.5222,0.0092,0.0145,0.0010,0.0784,0.0011
ddim,256,8,3,0.0072,0.0005,polar3,polar,20000,240000,0.4944,0.0325,0.4912,0.0326,0.6153,0.0416,0.0165,0.0013,0.9387,0.0090,0.0324,0.0026,0.2618,0.0171
ddim,256,16,3,0.0067,0.0002,knn,knn,2000,48000,0.4451,0.0035,0.4479,0.0035,0.4496,0.0033,0.0093,0.0003,0.0291,0.0028,0.0141,0.0007,0.2310,0.0015
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,2000,32000,0.5014,0.0013,0.5005,0.0014,0.6679,0.0012,0.0088,0.0003,0.6340,0.0030,0.0173,0.0006,0.2589,0.0005
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,2000,48000,0.0496,0.0012,0.0446,0.0013,0.0751,0.0017,0.0066,0.0002,0.7946,0.0139,0.0131,0.0004,0.0289,0.0007
ddim,256,16,3,0.0067,0.0002,polar3,polar,2000,48000,0.4346,0.0076,0.4312,0.0076,0.5496,0.0113,0.0145,0.0004,0.9437,0.0068,0.0285,0.0008,0.2298,0.0038
ddim,256,16,3,0.0067,0.0002,knn,knn,5000,120000,0.4680,0.0034,0.4710,0.0033,0.4721,0.0029,0.0095,0.0004,0.0239,0.0007,0.0136,0.0005,0.2423,0.0016
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,5000,80000,0.5070,0.0012,0.5061,0.0012,0.6750,0.0014,0.0088,0.0003,0.6357,0.0088,0.0174,0.0006,0.2618,0.0004
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,5000,120000,0.0685,0.0008,0.0645,0.0007,0.0970,0.0008,0.0066,0.0002,0.6629,0.0069,0.0131,0.0004,0.0388,0.0005
ddim,256,16,3,0.0067,0.0002,polar3,polar,5000,120000,0.4825,0.0177,0.4795,0.0178,0.5819,0.0189,0.0166,0.0006,0.9365,0.0063,0.0326,0.0012,0.2560,0.0091
ddim,256,16,3,0.0067,0.0002,knn,knn,10000,240000,0.4818,0.0021,0.4849,0.0020,0.4859,0.0017,0.0087,0.0016,0.0202,0.0038,0.0121,0.0022,0.2485,0.0021
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,10000,160000,0.5315,0.0010,0.5309,0.0010,0.6958,0.0011,0.0091,0.0003,0.6192,0.0040,0.0179,0.0007,0.2744,0.0004
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,10000,240000,0.0926,0.0004,0.0896,0.0003,0.1215,0.0004,0.0067,0.0002,0.5339,0.0052,0.0132,0.0004,0.0514,0.0003
ddim,256,16,3,0.0067,0.0002,polar3,polar,10000,240000,0.5039,0.0168,0.5010,0.0168,0.5950,0.0169,0.0178,0.0005,0.9318,0.0076,0.0350,0.0010,0.2680,0.0085
ddim,256,16,3,0.0067,0.0002,knn,knn,15000,360000,0.4907,0.0028,0.4938,0.0027,0.4947,0.0026,0.0103,0.0007,0.0219,0.0025,0.0140,0.0012,0.2539,0.0017
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,15000,240000,0.5167,0.0189,0.5159,0.0191,0.6843,0.0150,0.0090,0.0004,0.6371,0.0164,0.0178,0.0009,0.2668,0.0100
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,15000,360000,0.1093,0.0009,0.1065,0.0010,0.1426,0.0010,0.0069,0.0002,0.5299,0.0015,0.0136,0.0004,0.0601,0.0004
ddim,256,16,3,0.0067,0.0002,polar3,polar,15000,360000,0.5158,0.0108,0.5130,0.0109,0.6029,0.0099,0.0186,0.0007,0.9310,0.0065,0.0364,0.0013,0.2747,0.0055
ddim,256,16,3,0.0067,0.0002,knn,knn,20000,480000,0.4951,0.0024,0.4983,0.0023,0.4990,0.0021,0.0107,0.0005,0.0218,0.0014,0.0143,0.0008,0.2563,0.0013
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,20000,320000,0.5013,0.0014,0.5003,0.0015,0.6723,0.0016,0.0088,0.0003,0.6486,0.0069,0.0174,0.0006,0.2589,0.0005
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,20000,480000,0.1218,0.0004,0.1188,0.0005,0.1610,0.0003,0.0071,0.0002,0.5638,0.0006,0.0141,0.0004,0.0664,0.0001
