sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,8,2,1,0.0111,0.0000,quadratic_cal,quadratic,20000,60000,0.9523,0.0000,0.9554,0.0000,0.9515,0.0000,0.7282,0.0000,0.6757,0.0000,0.7009,0.0000,0.8281,0.0000
ddim,8,2,1,0.0111,0.0000,polar8,polar,20000,60000,0.9929,0.0000,0.9949,0.0000,0.9941,0.0000,0.8555,0.0000,0.8131,0.0000,0.8337,0.0000,0.9143,0.0000
ddim,8,2,1,0.0111,0.0000,polar8_cal,polar,20000,60000,0.9928,0.0000,0.9946,0.0000,0.9941,0.0000,0.8259,0.0000,0.8333,0.0000,0.8296,0.0000,0.9121,0.0000
ddim,8,2,1,0.0111,0.0000,knn,knn,50000,150000,0.8673,0.0000,0.8757,0.0000,0.8633,0.0000,0.8438,0.0000,0.1216,0.0000,0.2126,0.0000,0.5442,0.0000
ddim,8,2,1,0.0111,0.0000,altered_knn,altered_knn,50000,100000,0.8359,0.0000,0.8409,0.0000,0.9039,0.0000,0.0296,0.0000,0.3874,0.0000,0.0550,0.0000,0.4479,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic,quadratic,50000,150000,0.9548,0.0000,0.9598,0.0000,0.9539,0.0000,0.9295,0.0000,0.5045,0.0000,0.6540,0.0000,0.8069,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic_cal,quadratic,50000,150000,0.9546,0.0000,0.9577,0.0000,0.9539,0.0000,0.7450,0.0000,0.6779,0.0000,0.7099,0.0000,0.8338,0.0000
ddim,8,2,1,0.0111,0.0000,polar8,polar,50000,150000,0.9935,0.0000,0.9954,0.0000,0.9948,0.0000,0.8575,0.0000,0.8266,0.0000,0.8417,0.0000,0.9186,0.0000
ddim,8,2,1,0.0111,0.0000,polar8_cal,polar,50000,150000,0.9933,0.0000,0.9949,0.0000,0.9947,0.0000,0.8139,0.0000,0.8468,0.0000,0.8300,0.0000,0.9125,0.0000
ddim,8,2,1,0.0111,0.0000,knn,knn,100000,300000,0.8766,0.0000,0.8849,0.0000,0.8729,0.0000,0.8857,0.0000,0.1396,0.0000,0.2412,0.0000,0.5631,0.0000
ddim,8,2,1,0.0111,0.0000,altered_knn,altered_knn,100000,200000,0.9050,0.0000,0.9136,0.0000,0.9296,0.0000,0.0321,0.0000,0.1419,0.0000,0.0523,0.0000,0.4830,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic,quadratic,100000,300000,0.9673,0.0000,0.9722,0.0000,0.9672,0.0000,0.9289,0.0000,0.5293,0.0000,0.6743,0.0000,0.8233,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic_cal,quadratic,100000,300000,0.9673,0.0000,0.9705,0.0000,0.9672,0.0000,0.7769,0.0000,0.6824,0.0000,0.7266,0.0000,0.8486,0.0000
ddim,8,2,1,0.0111,0.0000,polar8,polar,100000,300000,0.9936,0.0000,0.9954,0.0000,0.9949,0.0000,0.8506,0.0000,0.8333,0.0000,0.8419,0.0000,0.9186,0.0000
ddim,8,2,1,0.0111,0.0000,polar8_cal,polar,100000,300000,0.9936,0.0000,0.9950,0.0000,0.9949,0.0000,0.8097,0.0000,0.8626,0.0000,0.8353,0.0000,0.9152,0.0000
ddim,8,4,1,0.0107,0.0000,knn,knn,20000,120000,0.7170,0.0000,0.7226,0.0000,0.7116,0.0000,0.4095,0.0000,0.2000,0.0000,0.2687,0.0000,0.4957,0.0000
ddim,8,4,1,0.0107,0.0000,altered_knn,altered_knn,20000,80000,0.8564,0.0000,0.8655,0.0000,0.8544,0.0000,0.0385,0.0000,0.0198,0.0000,0.0261,0.0000,0.4458,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic,quadratic,20000,120000,0.9210,0.0000,0.9246,0.0000,0.9163,0.0000,0.7507,0.0000,0.5953,0.0000,0.6641,0.0000,0.7943,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic_cal,quadratic,20000,120000,0.9210,0.0000,0.9249,0.0000,0.9163,0.0000,0.7763,0.0000,0.5570,0.0000,0.6486,0.0000,0.7868,0.0000
ddim,8,4,1,0.0107,0.0000,polar8,polar,20000,120000,0.9851,0.0000,0.9874,0.0000,0.9853,0.0000,0.8066,0.0000,0.7663,0.0000,0.7859,0.0000,0.8867,0.0000
ddim,8,4,1,0.0107,0.0000,polar8_cal,polar,20000,120000,0.9850,0.0000,0.9874,0.0000,0.9853,0.0000,0.8019,0.0000,0.7674,0.0000,0.7843,0.0000,0.8859,0.0000
ddim,8,4,1,0.0107,0.0000,knn,knn,50000,300000,0.7408,0.0000,0.7465,0.0000,0.7345,0.0000,0.4145,0.0000,0.2198,0.0000,0.2872,0.0000,0.5169,0.0000
ddim,8,4,1,0.0107,0.0000,altered_knn,altered_knn,50000,200000,0.8598,0.0000,0.8681,0.0000,0.8661,0.0000,0.0443,0.0000,0.1023,0.0000,0.0618,0.0000,0.4649,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic,quadratic,50000,300000,0.9298,0.0000,0.9336,0.0000,0.9255,0.0000,0.7790,0.0000,0.5779,0.0000,0.6636,0.0000,0.7986,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic_cal,quadratic,50000,300000,0.9299,0.0000,0.9339,0.0000,0.9255,0.0000,0.7993,0.0000,0.5651,0.0000,0.6621,0.0000,0.7980,0.0000
ddim,8,4,1,0.0107,0.0000,polar8,polar,50000,300000,0.9868,0.0000,0.9891,0.0000,0.9872,0.0000,0.8292,0.0000,0.7791,0.0000,0.8034,0.0000,0.8962,0.0000
ddim,8,4,1,0.0107,0.0000,polar8_cal,polar,50000,300000,0.9869,0.0000,0.9892,0.0000,0.9872,0.0000,0.8422,0.0000,0.7756,0.0000,0.8075,0.0000,0.8983,0.0000
ddim,8,4,1,0.0107,0.0000,knn,knn,100000,600000,0.7559,0.0000,0.7616,0.0000,0.7492,0.0000,0.4509,0.0000,0.2349,0.0000,0.3089,0.0000,0.5352,0.0000
ddim,8,4,1,0.0107,0.0000,altered_knn,altered_knn,100000,400000,0.8083,0.0000,0.8133,0.0000,0.8619,0.0000,0.0284,0.0000,0.3465,0.0000,0.0525,0.0000,0.4329,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic,quadratic,100000,600000,0.9509,0.0000,0.9550,0.0000,0.9482,0.0000,0.7773,0.0000,0.5721,0.0000,0.6591,0.0000,0.8070,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic_cal,quadratic,100000,600000,0.9509,0.0000,0.9552,0.0000,0.9482,0.0000,0.7944,0.0000,0.5570,0.0000,0.6548,0.0000,0.8050,0.0000
ddim,8,4,1,0.0107,0.0000,polar8,polar,100000,600000,0.9873,0.0000,0.9896,0.0000,0.9880,0.0000,0.8034,0.0000,0.7791,0.0000,0.7910,0.0000,0.8903,0.0000
ddim,8,4,1,0.0107,0.0000,polar8_cal,polar,100000,600000,0.9873,0.0000,0.9896,0.0000,0.9880,0.0000,0.8114,0.0000,0.7756,0.0000,0.7931,0.0000,0.8914,0.0000
ddim,8,8,1,0.0125,0.0000,knn,knn,20000,240000,0.6674,0.0000,0.6726,0.0000,0.6723,0.0000,0.1649,0.0000,0.2564,0.0000,0.2007,0.0000,0.4367,0.0000
ddim,8,8,1,0.0125,0.0000,altered_knn,altered_knn,20000,160000,0.8210,0.0000,0.8299,0.0000,0.8349,0.0000,0.0515,0.0000,0.1197,0.0000,0.0720,0.0000,0.4509,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic,quadratic,20000,240000,0.9176,0.0000,0.9227,0.0000,0.9207,0.0000,0.5618,0.0000,0.5193,0.0000,0.5397,0.0000,0.7312,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic_cal,quadratic,20000,240000,0.9182,0.0000,0.9237,0.0000,0.9210,0.0000,0.6082,0.0000,0.4842,0.0000,0.5392,0.0000,0.7314,0.0000
ddim,8,8,1,0.0125,0.0000,polar8,polar,20000,240000,0.9754,0.0000,0.9798,0.0000,0.9786,0.0000,0.7008,0.0000,0.6299,0.0000,0.6635,0.0000,0.8216,0.0000
ddim,8,8,1,0.0125,0.0000,polar8_cal,polar,20000,240000,0.9754,0.0000,0.9797,0.0000,0.9786,0.0000,0.6963,0.0000,0.6324,0.0000,0.6628,0.0000,0.8213,0.0000
ddim,8,8,1,0.0125,0.0000,knn,knn,50000,600000,0.6980,0.0000,0.7036,0.0000,0.7022,0.0000,0.1950,0.0000,0.2509,0.0000,0.2194,0.0000,0.4615,0.0000
ddim,8,8,1,0.0125,0.0000,altered_knn,altered_knn,50000,400000,0.8331,0.0000,0.8420,0.0000,0.8484,0.0000,0.0500,0.0000,0.1257,0.0000,0.0716,0.0000,0.4568,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic,quadratic,50000,600000,0.9418,0.0000,0.9474,0.0000,0.9446,0.0000,0.6404,0.0000,0.4957,0.0000,0.5588,0.0000,0.7531,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic_cal,quadratic,50000,600000,0.9413,0.0000,0.9466,0.0000,0.9444,0.0000,0.5999,0.0000,0.5203,0.0000,0.5573,0.0000,0.7519,0.0000
ddim,8,8,1,0.0125,0.0000,polar8,polar,50000,600000,0.9773,0.0000,0.9818,0.0000,0.9805,0.0000,0.7159,0.0000,0.6259,0.0000,0.6679,0.0000,0.8249,0.0000
ddim,8,8,1,0.0125,0.0000,polar8_cal,polar,50000,600000,0.9773,0.0000,0.9817,0.0000,0.9805,0.0000,0.7072,0.0000,0.6289,0.0000,0.6658,0.0000,0.8237,0.0000
ddim,8,8,1,0.0125,0.0000,knn,knn,100000,1200000,0.7185,0.0000,0.7243,0.0000,0.7224,0.0000,0.2260,0.0000,0.2654,0.0000,0.2441,0.0000,0.4842,0.0000
ddim,8,8,1,0.0125,0.0000,altered_knn,altered_knn,100000,800000,0.8420,0.0000,0.8509,0.0000,0.8576,0.0000,0.0535,0.0000,0.1362,0.0000,0.0769,0.0000,0.4639,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic,quadratic,100000,1200000,0.9502,0.0000,0.9560,0.0000,0.9532,0.0000,0.6291,0.0000,0.4892,0.0000,0.5504,0.0000,0.7532,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic_cal,quadratic,100000,1200000,0.9497,0.0000,0.9551,0.0000,0.9530,0.0000,0.5874,0.0000,0.5183,0.0000,0.5507,0.0000,0.7529,0.0000
ddim,8,8,1,0.0125,0.0000,polar8,polar,100000,1200000,0.9783,0.0000,0.9828,0.0000,0.9814,0.0000,0.7355,0.0000,0.6279,0.0000,0.6775,0.0000,0.8301,0.0000
ddim,8,8,1,0.0125,0.0000,polar8_cal,polar,100000,1200000,0.9784,0.0000,0.9831,0.0000,0.9813,0.0000,0.7688,0.0000,0.6079,0.0000,0.6790,0.0000,0.8310,0.0000
ddim,8,16,1,0.0132,0.0000,knn,knn,20000,480000,0.6062,0.0000,0.6106,0.0000,0.6075,0.0000,0.0929,0.0000,0.2777,0.0000,0.1392,0.0000,0.3749,0.0000
ddim,8,16,1,0.0132,0.0000,altered_knn,altered_knn,20000,320000,0.7716,0.0000,0.7808,0.0000,0.7647,0.0000,0.0544,0.0000,0.0803,0.0000,0.0649,0.0000,0.4228,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic,quadratic,20000,480000,0.9061,0.0000,0.9122,0.0000,0.8988,0.0000,0.4926,0.0000,0.4426,0.0000,0.4663,0.0000,0.6893,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic_cal,quadratic,20000,480000,0.9062,0.0000,0.9124,0.0000,0.8988,0.0000,0.4993,0.0000,0.4376,0.0000,0.4664,0.0000,0.6894,0.0000
ddim,8,16,1,0.0132,0.0000,polar8,polar,20000,480000,0.9628,0.0000,0.9685,0.0000,0.9634,0.0000,0.5804,0.0000,0.5317,0.0000,0.5550,0.0000,0.7618,0.0000
ddim,8,16,1,0.0132,0.0000,polar8_cal,polar,20000,480000,0.9631,0.0000,0.9690,0.0000,0.9632,0.0000,0.6165,0.0000,0.5179,0.0000,0.5629,0.0000,0.7660,0.0000
ddim,8,16,1,0.0132,0.0000,knn,knn,50000,1200000,0.6376,0.0000,0.6423,0.0000,0.6375,0.0000,0.1100,0.0000,0.2846,0.0000,0.1587,0.0000,0.4005,0.0000
ddim,8,16,1,0.0132,0.0000,altered_knn,altered_knn,50000,800000,0.7682,0.0000,0.7751,0.0000,0.7830,0.0000,0.0460,0.0000,0.2516,0.0000,0.0778,0.0000,0.4264,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic,quadratic,50000,1200000,0.9173,0.0000,0.9238,0.0000,0.9129,0.0000,0.4963,0.0000,0.4262,0.0000,0.4586,0.0000,0.6912,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic_cal,quadratic,50000,1200000,0.9174,0.0000,0.9240,0.0000,0.9129,0.0000,0.5037,0.0000,0.4246,0.0000,0.4607,0.0000,0.6924,0.0000
ddim,8,16,1,0.0132,0.0000,polar8,polar,50000,1200000,0.9651,0.0000,0.9710,0.0000,0.9661,0.0000,0.6065,0.0000,0.5241,0.0000,0.5623,0.0000,0.7667,0.0000
ddim,8,16,1,0.0132,0.0000,polar8_cal,polar,50000,1200000,0.9651,0.0000,0.9710,0.0000,0.9661,0.0000,0.6022,0.0000,0.5258,0.0000,0.5614,0.0000,0.7662,0.0000
ddim,8,16,1,0.0132,0.0000,knn,knn,100000,2400000,0.6628,0.0000,0.6676,0.0000,0.6621,0.0000,0.1304,0.0000,0.3036,0.0000,0.1825,0.0000,0.4250,0.0000
ddim,8,16,1,0.0132,0.0000,altered_knn,altered_knn,100000,1600000,0.7864,0.0000,0.7942,0.0000,0.7939,0.0000,0.0506,0.0000,0.2005,0.0000,0.0808,0.0000,0.4375,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic,quadratic,100000,2400000,0.9228,0.0000,0.9294,0.0000,0.9199,0.0000,0.4687,0.0000,0.4231,0.0000,0.4447,0.0000,0.6871,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic_cal,quadratic,100000,2400000,0.9230,0.0000,0.9298,0.0000,0.9199,0.0000,0.4840,0.0000,0.4139,0.0000,0.4462,0.0000,0.6880,0.0000
ddim,8,16,1,0.0132,0.0000,polar8,polar,100000,2400000,0.9663,0.0000,0.9723,0.0000,0.9675,0.0000,0.6203,0.0000,0.5220,0.0000,0.5669,0.0000,0.7696,0.0000
ddim,8,16,1,0.0132,0.0000,polar8_cal,polar,100000,2400000,0.9662,0.0000,0.9721,0.0000,0.9675,0.0000,0.6106,0.0000,0.5241,0.0000,0.5641,0.0000,0.7681,0.0000
ddim,16,2,1,0.0109,0.0000,knn,knn,20000,60000,0.7865,0.0000,0.7951,0.0000,0.7867,0.0000,0.2857,0.0000,0.0046,0.0000,0.0090,0.0000,0.4021,0.0000
ddim,16,2,1,0.0109,0.0000,altered_knn,altered_knn,20000,40000,0.7716,0.0000,0.7759,0.0000,0.8604,0.0000,0.0209,0.0000,0.3799,0.0000,0.0397,0.0000,0.4078,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic,quadratic,20000,60000,0.9451,0.0000,0.9508,0.0000,0.9454,0.0000,0.9635,0.0000,0.4233,0.0000,0.5882,0.0000,0.7695,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic_cal,quadratic,20000,60000,0.9447,0.0000,0.9473,0.0000,0.9451,0.0000,0.6725,0.0000,0.7094,0.0000,0.6904,0.0000,0.8188,0.0000
ddim,16,2,1,0.0109,0.0000,polar8,polar,20000,60000,0.9878,0.0000,0.9894,0.0000,0.9913,0.0000,0.6053,0.0000,0.8421,0.0000,0.7043,0.0000,0.8469,0.0000
ddim,16,2,1,0.0109,0.0000,polar8_cal,polar,20000,60000,0.9896,0.0000,0.9914,0.0000,0.9916,0.0000,0.7373,0.0000,0.8284,0.0000,0.7802,0.0000,0.8858,0.0000
ddim,16,2,1,0.0109,0.0000,knn,knn,50000,150000,0.7934,0.0000,0.8020,0.0000,0.7933,0.0000,0.5333,0.0000,0.0183,0.0000,0.0354,0.0000,0.4187,0.0000
ddim,16,2,1,0.0109,0.0000,altered_knn,altered_knn,50000,100000,0.8638,0.0000,0.8719,0.0000,0.8941,0.0000,0.0232,0.0000,0.1327,0.0000,0.0394,0.0000,0.4557,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic,quadratic,50000,150000,0.9455,0.0000,0.9513,0.0000,0.9459,0.0000,0.9634,0.0000,0.4211,0.0000,0.5860,0.0000,0.7686,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic_cal,quadratic,50000,150000,0.9455,0.0000,0.9481,0.0000,0.9458,0.0000,0.6927,0.0000,0.7117,0.0000,0.7020,0.0000,0.8251,0.0000
ddim,16,2,1,0.0109,0.0000,polar8,polar,50000,150000,0.9896,0.0000,0.9911,0.0000,0.9925,0.0000,0.6585,0.0000,0.8558,0.0000,0.7443,0.0000,0.8677,0.0000
ddim,16,2,1,0.0109,0.0000,polar8_cal,polar,50000,150000,0.9912,0.0000,0.9930,0.0000,0.9930,0.0000,0.7879,0.0000,0.8330,0.0000,0.8098,0.0000,0.9014,0.0000
ddim,16,2,1,0.0109,0.0000,knn,knn,100000,300000,0.7980,0.0000,0.8067,0.0000,0.7980,0.0000,0.4615,0.0000,0.0137,0.0000,0.0267,0.0000,0.4167,0.0000
ddim,16,2,1,0.0109,0.0000,altered_knn,altered_knn,100000,200000,0.8652,0.0000,0.8730,0.0000,0.8967,0.0000,0.0257,0.0000,0.1556,0.0000,0.0442,0.0000,0.4586,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic,quadratic,100000,300000,0.9539,0.0000,0.9596,0.0000,0.9545,0.0000,0.9455,0.0000,0.4371,0.0000,0.5978,0.0000,0.7787,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic_cal,quadratic,100000,300000,0.9539,0.0000,0.9562,0.0000,0.9544,0.0000,0.6842,0.0000,0.7437,0.0000,0.7127,0.0000,0.8345,0.0000
ddim,16,2,1,0.0109,0.0000,polar8,polar,100000,300000,0.9919,0.0000,0.9934,0.0000,0.9942,0.0000,0.7335,0.0000,0.8627,0.0000,0.7928,0.0000,0.8931,0.0000
ddim,16,2,1,0.0109,0.0000,polar8_cal,polar,100000,300000,0.9926,0.0000,0.9941,0.0000,0.9944,0.0000,0.7883,0.0000,0.8604,0.0000,0.8228,0.0000,0.9084,0.0000
ddim,16,4,1,0.0101,0.0000,knn,knn,20000,120000,0.6539,0.0000,0.6601,0.0000,0.6533,0.0000,0.2946,0.0000,0.0410,0.0000,0.0720,0.0000,0.3660,0.0000
ddim,16,4,1,0.0101,0.0000,altered_knn,altered_knn,20000,80000,0.8302,0.0000,0.8381,0.0000,0.8372,0.0000,0.0391,0.0000,0.0509,0.0000,0.0443,0.0000,0.4412,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic,quadratic,20000,120000,0.9298,0.0000,0.9342,0.0000,0.9311,0.0000,0.7691,0.0000,0.5006,0.0000,0.6065,0.0000,0.7703,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic_cal,quadratic,20000,120000,0.9292,0.0000,0.9322,0.0000,0.9308,0.0000,0.6335,0.0000,0.6335,0.0000,0.6335,0.0000,0.7829,0.0000
ddim,16,4,1,0.0101,0.0000,polar8,polar,20000,120000,0.9848,0.0000,0.9868,0.0000,0.9864,0.0000,0.7620,0.0000,0.7913,0.0000,0.7764,0.0000,0.8816,0.0000
ddim,16,4,1,0.0101,0.0000,polar8_cal,polar,20000,120000,0.9840,0.0000,0.9858,0.0000,0.9863,0.0000,0.6807,0.0000,0.8050,0.0000,0.7376,0.0000,0.8617,0.0000
ddim,16,4,1,0.0101,0.0000,knn,knn,50000,300000,0.6664,0.0000,0.6727,0.0000,0.6656,0.0000,0.4082,0.0000,0.0497,0.0000,0.0886,0.0000,0.3807,0.0000
ddim,16,4,1,0.0101,0.0000,altered_knn,altered_knn,50000,200000,0.7397,0.0000,0.7436,0.0000,0.8183,0.0000,0.0193,0.0000,0.3565,0.0000,0.0365,0.0000,0.3901,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic,quadratic,50000,300000,0.9460,0.0000,0.9504,0.0000,0.9474,0.0000,0.8071,0.0000,0.5093,0.0000,0.6245,0.0000,0.7875,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic_cal,quadratic,50000,300000,0.9454,0.0000,0.9484,0.0000,0.9471,0.0000,0.6629,0.0000,0.6522,0.0000,0.6575,0.0000,0.8029,0.0000
ddim,16,4,1,0.0101,0.0000,polar8,polar,50000,300000,0.9875,0.0000,0.9894,0.0000,0.9888,0.0000,0.8231,0.0000,0.7975,0.0000,0.8101,0.0000,0.8997,0.0000
ddim,16,4,1,0.0101,0.0000,polar8_cal,polar,50000,300000,0.9866,0.0000,0.9883,0.0000,0.9886,0.0000,0.7118,0.0000,0.8224,0.0000,0.7631,0.0000,0.8757,0.0000
ddim,16,4,1,0.0101,0.0000,knn,knn,100000,600000,0.6716,0.0000,0.6780,0.0000,0.6713,0.0000,0.4138,0.0000,0.0447,0.0000,0.0807,0.0000,0.3794,0.0000
ddim,16,4,1,0.0101,0.0000,altered_knn,altered_knn,100000,400000,0.8312,0.0000,0.8390,0.0000,0.8436,0.0000,0.0276,0.0000,0.0696,0.0000,0.0395,0.0000,0.4392,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic,quadratic,100000,600000,0.9744,0.0000,0.9788,0.0000,0.9764,0.0000,0.8242,0.0000,0.5416,0.0000,0.6537,0.0000,0.8162,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic_cal,quadratic,100000,600000,0.9741,0.0000,0.9768,0.0000,0.9763,0.0000,0.6903,0.0000,0.7006,0.0000,0.6954,0.0000,0.8361,0.0000
ddim,16,4,1,0.0101,0.0000,polar8,polar,100000,600000,0.9879,0.0000,0.9898,0.0000,0.9892,0.0000,0.8340,0.0000,0.8050,0.0000,0.8192,0.0000,0.9045,0.0000
ddim,16,4,1,0.0101,0.0000,polar8_cal,polar,100000,600000,0.9872,0.0000,0.9886,0.0000,0.9890,0.0000,0.7363,0.0000,0.8534,0.0000,0.7906,0.0000,0.8896,0.0000
ddim,16,8,1,0.0109,0.0000,knn,knn,20000,240000,0.5333,0.0000,0.5383,0.0000,0.5345,0.0000,0.1431,0.0000,0.0804,0.0000,0.1029,0.0000,0.3206,0.0000
ddim,16,8,1,0.0109,0.0000,altered_knn,altered_knn,20000,160000,0.7674,0.0000,0.7747,0.0000,0.7819,0.0000,0.0334,0.0000,0.1033,0.0000,0.0505,0.0000,0.4126,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic,quadratic,20000,240000,0.9252,0.0000,0.9297,0.0000,0.9273,0.0000,0.6758,0.0000,0.5109,0.0000,0.5819,0.0000,0.7558,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic_cal,quadratic,20000,240000,0.9237,0.0000,0.9272,0.0000,0.9265,0.0000,0.5494,0.0000,0.6096,0.0000,0.5780,0.0000,0.7526,0.0000
ddim,16,8,1,0.0109,0.0000,polar8,polar,20000,240000,0.9770,0.0000,0.9800,0.0000,0.9786,0.0000,0.8432,0.0000,0.7038,0.0000,0.7672,0.0000,0.8736,0.0000
ddim,16,8,1,0.0109,0.0000,polar8_cal,polar,20000,240000,0.9765,0.0000,0.9793,0.0000,0.9785,0.0000,0.7636,0.0000,0.7268,0.0000,0.7447,0.0000,0.8620,0.0000
ddim,16,8,1,0.0109,0.0000,knn,knn,50000,600000,0.5497,0.0000,0.5548,0.0000,0.5502,0.0000,0.1608,0.0000,0.0844,0.0000,0.1107,0.0000,0.3327,0.0000
ddim,16,8,1,0.0109,0.0000,altered_knn,altered_knn,50000,400000,0.7776,0.0000,0.7853,0.0000,0.7869,0.0000,0.0408,0.0000,0.0729,0.0000,0.0523,0.0000,0.4188,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic,quadratic,50000,600000,0.9532,0.0000,0.9581,0.0000,0.9554,0.0000,0.7919,0.0000,0.5132,0.0000,0.6228,0.0000,0.7904,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic_cal,quadratic,50000,600000,0.9519,0.0000,0.9551,0.0000,0.9547,0.0000,0.6119,0.0000,0.6561,0.0000,0.6332,0.0000,0.7942,0.0000
ddim,16,8,1,0.0109,0.0000,polar8,polar,50000,600000,0.9790,0.0000,0.9819,0.0000,0.9807,0.0000,0.8272,0.0000,0.7199,0.0000,0.7698,0.0000,0.8758,0.0000
ddim,16,8,1,0.0109,0.0000,polar8_cal,polar,50000,600000,0.9788,0.0000,0.9813,0.0000,0.9807,0.0000,0.7726,0.0000,0.7509,0.0000,0.7616,0.0000,0.8715,0.0000
ddim,16,8,1,0.0109,0.0000,knn,knn,100000,1200000,0.5596,0.0000,0.5648,0.0000,0.5604,0.0000,0.1944,0.0000,0.0878,0.0000,0.1210,0.0000,0.3429,0.0000
ddim,16,8,1,0.0109,0.0000,altered_knn,altered_knn,100000,800000,0.7635,0.0000,0.7694,0.0000,0.7922,0.0000,0.0357,0.0000,0.2325,0.0000,0.0619,0.0000,0.4156,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic,quadratic,100000,1200000,0.9630,0.0000,0.9677,0.0000,0.9651,0.0000,0.8108,0.0000,0.5339,0.0000,0.6438,0.0000,0.8058,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic_cal,quadratic,100000,1200000,0.9615,0.0000,0.9645,0.0000,0.9643,0.0000,0.6198,0.0000,0.6889,0.0000,0.6525,0.0000,0.8085,0.0000
ddim,16,8,1,0.0109,0.0000,polar8,polar,100000,1200000,0.9779,0.0000,0.9807,0.0000,0.9804,0.0000,0.7002,0.0000,0.7239,0.0000,0.7118,0.0000,0.8463,0.0000
ddim,16,8,1,0.0109,0.0000,polar8_cal,polar,100000,1200000,0.9780,0.0000,0.9811,0.0000,0.9804,0.0000,0.7261,0.0000,0.7015,0.0000,0.7136,0.0000,0.8473,0.0000
ddim,16,16,1,0.0116,0.0000,knn,knn,20000,480000,0.4399,0.0000,0.4437,0.0000,0.4367,0.0000,0.0782,0.0000,0.1214,0.0000,0.0951,0.0000,0.2694,0.0000
ddim,16,16,1,0.0116,0.0000,altered_knn,altered_knn,20000,320000,0.7075,0.0000,0.7147,0.0000,0.7026,0.0000,0.0455,0.0000,0.0899,0.0000,0.0604,0.0000,0.3875,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic,quadratic,20000,480000,0.9279,0.0000,0.9333,0.0000,0.9198,0.0000,0.6759,0.0000,0.4643,0.0000,0.5505,0.0000,0.7419,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic_cal,quadratic,20000,480000,0.9269,0.0000,0.9316,0.0000,0.9194,0.0000,0.5760,0.0000,0.5292,0.0000,0.5516,0.0000,0.7416,0.0000
ddim,16,16,1,0.0116,0.0000,polar8,polar,20000,480000,0.9622,0.0000,0.9663,0.0000,0.9617,0.0000,0.6012,0.0000,0.6135,0.0000,0.6072,0.0000,0.7868,0.0000
ddim,16,16,1,0.0116,0.0000,polar8_cal,polar,20000,480000,0.9622,0.0000,0.9663,0.0000,0.9617,0.0000,0.5998,0.0000,0.6162,0.0000,0.6079,0.0000,0.7871,0.0000
ddim,16,16,1,0.0116,0.0000,knn,knn,50000,1200000,0.4585,0.0000,0.4625,0.0000,0.4541,0.0000,0.0882,0.0000,0.1182,0.0000,0.1010,0.0000,0.2818,0.0000
